Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Port to dealer,True,DealerHold,5TDCSKFC3RS108692,Toyota of Scranton,PA
2024,Woodland Edition AWD,Midnight Black Metallic,48125,0.0,48125.0,Port to dealer,False,,5TDCSKFC3RS108711,Hillside Toyota,NY
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,At dealer,True,DealerHold,5TDCSKFC3RS108854,Toyota of Warsaw,IN
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Port to dealer,False,DealerHold,5TDCSKFC3RS109423,Village Pointe Toyota,NE
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Port to dealer,False,DealerHold,5TDCSKFC3RS109437,Toyota of Escondido,CA
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Port to dealer,True,DealerHold,5TDCSKFC3RS109888,Toyota of The Desert,CA
2024,Woodland Edition AWD,Midnight Black Metallic,48125,0.0,48125.0,Port to dealer,False,,5TDCSKFC3RS109986,WOW Toyota of Wallingford,CT
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Port to dealer,False,DealerHold,5TDCSKFC3RS110068,Royal Moore Toyota,OR
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Port to dealer,False,DealerHold,5TDCSKFC3RS110099,John Weiss' Toyota of South County,MO
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Port to dealer,False,DealerHold,5TDCSKFC3RS110197,Laurel Toyota,PA
2024,Woodland Edition AWD,Midnight Black Metallic,48125,0.0,48125.0,Factory to port,True,DealerHold,5TDCSKFC3RS42A676,Toyota Chula Vista,CA
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Factory to port,False,,5TDCSKFC3RS42A886,Ourisman Chantilly Toyota,VA
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Factory to port,False,Available,5TDCSKFC3RS43A866,Toyota of Lompoc,CA
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Factory to port,False,,5TDCSKFC3RS45D497,Santa Margarita Toyota,CA
2024,Woodland Edition AWD,Midnight Black Metallic,48125,0.0,48125.0,Factory to port,True,,5TDCSKFC3RS45D774,I-5 Toyota,WA
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Factory to port,True,DealerHold,5TDCSKFC3RS45E343,Toyota World of Clinton,NJ
2024,Woodland Edition AWD,Cement,48125,395.0,48520.0,Factory to port,True,,5TDCSKFC3RS46F861,Toyota of Olympia,WA
2023,Woodland Edition AWD,Cement,47695,0.0,47695.0,At dealer,False,DealerHold,5TDCSKFC4PS092533,Wilsonville Toyota,OR
2023,Woodland Edition AWD,Cement,47695,0.0,47695.0,Port to dealer,True,,5TDCSKFC4PS107290,Toyota of Seattle,WA
2023,Woodland Edition AWD,Cement,47695,0.0,47695.0,At dealer,False,DealerHold,5TDCSKFC4PS107578,Putnam Toyota,CA
2023,Woodland Edition AWD,Cement,47695,2596.0,50291.0,Port to dealer,False,DealerHold,5TDCSKFC4PS107662,Gresham Toyota,OR
2023,Woodland Edition AWD,Cement,47695,0.0,47695.0,Port to dealer,True,DealerHold,5TDCSKFC4PS107788,Gulf Coast Toyota,TX
2023,Woodland Edition AWD,Midnight Black Metallic,47695,5995.0,53690.0,At dealer,True,Available,5TDCSKFC4PS107936,Toyota of Richardson,TX
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Port to dealer,False,,5TDCSKFC4RS108281,Chuck Patterson Toyota Dodge,CA
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Port to dealer,False,,5TDCSKFC4RS108815,Sansone Toyota,NJ
2024,Woodland Edition AWD,Midnight Black Metallic,48125,4076.0,52201.0,Port to dealer,True,DealerHold,5TDCSKFC4RS109222,AutoNation Toyota Cerritos,CA
2024,Woodland Edition AWD,Midnight Black Metallic,48125,0.0,48125.0,At dealer,False,,5TDCSKFC4RS109253,Advantage Toyota,WV
2024,Woodland Edition AWD,Cement,48125,1978.0,50103.0,At dealer,False,,5TDCSKFC4RS109785,Chuck Hutton Toyota,TN
2024,Woodland Edition AWD,Midnight Black Metallic,48125,0.0,48125.0,At dealer,False,DealerHold,5TDCSKFC4RS109902,Berglund Toyota,VA
2024,Woodland Edition AWD,Midnight Black Metallic,48125,0.0,48125.0,Port to dealer,True,DealerHold,5TDCSKFC4RS109947,Newark Toyotaworld,DE
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Port to dealer,True,DealerHold,5TDCSKFC4RS110421,Mike Kelly Toyota of Uniontown,PA
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Factory to port,False,DealerHold,5TDCSKFC4RS43A553,Baierl Toyota,PA
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Factory to port,False,DealerHold,5TDCSKFC4RS43B444,Team Toyota of Glen Mills,PA
2024,Woodland Edition AWD,Cement,48125,998.0,49123.0,Factory to port,False,Available,5TDCSKFC4RS44A063,Webb Chevrolet-Toyota,NM
2024,Woodland Edition AWD,Cement,48125,5995.0,54120.0,Factory to port,False,DealerHold,5TDCSKFC4RS44A418,Rodland Toyota,WA
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Factory to port,False,Available,5TDCSKFC4RS44A581,Stevens Creek Toyota,CA
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Factory to port,False,,5TDCSKFC4RS44B004,Ourisman Chantilly Toyota,VA
2024,Woodland Edition AWD,Midnight Black Metallic,48125,0.0,48125.0,Factory to port,False,,5TDCSKFC4RS46E072,Ourisman Chantilly Toyota,VA
2024,Woodland Edition AWD,Midnight Black Metallic,48125,0.0,48125.0,Factory to port,False,DealerHold,5TDCSKFC4RS46E119,Interstate Toyota,NY
2023,Woodland Edition AWD,Midnight Black Metallic,47695,2895.0,50590.0,Factory to port,True,Available,5TDCSKFC5PS107623,Jim Norton Toyota,OK
2023,Woodland Edition AWD,Cement,47695,0.0,47695.0,Port to dealer,True,DealerHold,5TDCSKFC5PS107878,Toyota of Bowie,MD
2023,Woodland Edition AWD,Cement,47695,0.0,47695.0,Port to dealer,False,DealerHold,5TDCSKFC5PS107900,Koons Westminster Toyota,MD
2024,Woodland Edition AWD,Midnight Black Metallic,48125,6173.0,54298.0,Port to dealer,False,,5TDCSKFC5RS108273,AutoNation Toyota Irvine,CA
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Port to dealer,False,DealerHold,5TDCSKFC5RS108337,Haley Toyota of Richmond,VA
2024,Woodland Edition AWD,Midnight Black Metallic,48125,0.0,48125.0,Port to dealer,False,DealerHold,5TDCSKFC5RS108483,Sloane Toyota of Glenside,PA
2024,Woodland Edition AWD,Midnight Black Metallic,48125,0.0,48125.0,Port to dealer,False,,5TDCSKFC5RS108516,Prestige Toyota of Ramsey,NJ
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Port to dealer,True,DealerHold,5TDCSKFC5RS108533,Ira Toyota,MA
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Port to dealer,False,DealerHold,5TDCSKFC5RS109049,Lithia Toyota of Redding,CA
2024,Woodland Edition AWD,Cement,48125,6173.0,54298.0,Port to dealer,True,DealerHold,5TDCSKFC5RS109228,AutoNation Toyota Irvine,CA
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Port to dealer,True,DealerHold,5TDCSKFC5RS109584,Kalispell Toyota,MT
2024,Woodland Edition AWD,Midnight Black Metallic,48125,0.0,48125.0,Port to dealer,False,,5TDCSKFC5RS110332,Wondries Toyota,CA
2024,Woodland Edition AWD,Midnight Black Metallic,48125,0.0,48125.0,Factory to port,True,Available,5TDCSKFC5RS42A629,Toyota of Poway,CA
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Factory to port,False,DealerHold,5TDCSKFC5RS44B299,Western Slope Toyota,CO
2024,Woodland Edition AWD,Cement,48125,1495.0,49620.0,Factory to port,False,,5TDCSKFC5RS45E229,South Coast Toyota,CA
2023,Woodland Edition AWD,Cement,47695,0.0,47695.0,At dealer,False,,5TDCSKFC6PS106416,Novato Toyota,CA
2023,Woodland Edition AWD,Cement,47695,798.0,48493.0,Port to dealer,False,DealerHold,5TDCSKFC6PS108120,Toyota of Tacoma,WA
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,At dealer,True,,5TDCSKFC6RS108623,Route 22 Toyota,NJ
2024,Woodland Edition AWD,Midnight Black Metallic,48125,0.0,48125.0,Port to dealer,False,,5TDCSKFC6RS108654,Koons Tysons Toyota,VA
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Port to dealer,False,DealerHold,5TDCSKFC6RS108704,Toyota of Selma,CA
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Port to dealer,True,Available,5TDCSKFC6RS108850,Hamer Toyota,CA
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Port to dealer,True,,5TDCSKFC6RS109206,Team Toyota of Princeton,NJ
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Port to dealer,False,DealerHold,5TDCSKFC6RS109268,355 Toyota,MD
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Port to dealer,True,DealerHold,5TDCSKFC6RS109383,Tansky Sawmill Toyota,OH
2024,Woodland Edition AWD,Midnight Black Metallic,48125,0.0,48125.0,Port to dealer,False,,5TDCSKFC6RS109500,Centennial Toyota,NV
2024,Woodland Edition AWD,Midnight Black Metallic,48125,0.0,48125.0,Port to dealer,False,DealerHold,5TDCSKFC6RS109674,Sloane Toyota of Glenside,PA
2024,Woodland Edition AWD,Midnight Black Metallic,48125,0.0,48125.0,Port to dealer,False,DealerHold,5TDCSKFC6RS109707,355 Toyota,MD
2024,Woodland Edition AWD,Midnight Black Metallic,48125,0.0,48125.0,Port to dealer,True,DealerHold,5TDCSKFC6RS109920,First Team Toyota,VA
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,At dealer,True,DealerHold,5TDCSKFC6RS110386,International Toyota,WI
2024,Woodland Edition AWD,Midnight Black Metallic,48125,0.0,48125.0,Factory to port,False,,5TDCSKFC6RS46E560,Gault Toyota,NY
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Factory to port,True,DealerHold,5TDCSKFC6RS46F479,Toyota of Clovis,CA
2023,Woodland Edition AWD,Cement,47695,0.0,47695.0,At dealer,False,,5TDCSKFC7PS106988,Curry Toyota,NY
2023,Woodland Edition AWD,Midnight Black Metallic,47695,0.0,47695.0,At dealer,False,DealerHold,5TDCSKFC7PS107199,Antwerpen's Toyota,MD
2023,Woodland Edition AWD,Midnight Black Metallic,47695,0.0,47695.0,At dealer,False,,5TDCSKFC7PS107218,Advantage Toyota,WV
2023,Woodland Edition AWD,Cement,47695,0.0,47695.0,Port to dealer,True,DealerHold,5TDCSKFC7PS107347,Tufankjian Toyota of Braintree,MA
2023,Woodland Edition AWD,Cement,47695,0.0,47695.0,At dealer,False,Available,5TDCSKFC7PS107431,Toyota of Colchester,CT
2023,Woodland Edition AWD,Midnight Black Metallic,47695,0.0,47695.0,At dealer,False,Available,5TDCSKFC7PS107851,Cecil Atkission Toyota,TX
2024,Woodland Edition AWD,Midnight Black Metallic,48125,0.0,48125.0,Port to dealer,False,DealerHold,5TDCSKFC7RS108288,Price Toyota,DE
2024,Woodland Edition AWD,Midnight Black Metallic,48125,0.0,48125.0,Port to dealer,False,DealerHold,5TDCSKFC7RS108470,Price Toyota,DE
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Port to dealer,True,Available,5TDCSKFC7RS108498,Findlay Toyota Flagstaff,AZ
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Port to dealer,True,DealerHold,5TDCSKFC7RS108680,First Team Toyota,VA
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Port to dealer,False,Available,5TDCSKFC7RS108811,Larry Lassen Toyota,OR
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Port to dealer,False,DealerHold,5TDCSKFC7RS109294,Sloane Toyota of Malvern,PA
2024,Woodland Edition AWD,Midnight Black Metallic,48125,0.0,48125.0,Port to dealer,True,DealerHold,5TDCSKFC7RS109747,Bennett Toyota of Lebanon,PA
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Port to dealer,False,DealerHold,5TDCSKFC7RS109800,Rogers Toyota of Hermiston,OR
2024,Woodland Edition AWD,Midnight Black Metallic,48125,0.0,48125.0,Port to dealer,False,DealerHold,5TDCSKFC7RS110364,DARCARS Toyota,MD
2024,Woodland Edition AWD,Midnight Black Metallic,48125,0.0,48125.0,Factory to port,True,DealerHold,5TDCSKFC7RS42A342,Ardmore Toyota,PA
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Factory to port,True,DealerHold,5TDCSKFC7RS42B037,Coggins Toyota of Bennington,VT
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Factory to port,False,,5TDCSKFC7RS42B149,Ourisman Fairfax Toyota,VA
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Factory to port,True,Available,5TDCSKFC7RS43A109,Fernelius Toyota,MI
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Factory to port,True,DealerHold,5TDCSKFC7RS44A039,Maita's Toyota of Sacramento,CA
2024,Woodland Edition AWD,Cement,48125,1793.0,49918.0,Factory to port,False,,5TDCSKFC7RS44A042,DCH Toyota of Oxnard,CA
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Factory to port,True,Available,5TDCSKFC7RS44A736,San Francisco Toyota,CA
2024,Woodland Edition AWD,Midnight Black Metallic,48125,299.0,48424.0,Factory to port,True,Available,5TDCSKFC7RS44A929,Team Toyota,PA
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Factory to port,False,,5TDCSKFC7RS45D552,Santa Margarita Toyota,CA
2024,Woodland Edition AWD,Cement,48125,399.0,48524.0,Factory to port,True,DealerHold,5TDCSKFC7RS45D714,"Westboro Toyota, Inc.",MA
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Factory to port,False,,5TDCSKFC7RS45D860,Future Toyota of Yuba City,CA
2024,Woodland Edition AWD,Midnight Black Metallic,48125,0.0,48125.0,Factory to port,False,,5TDCSKFC7RS46F264,Dublin Toyota,CA
2023,Woodland Edition AWD,Cement,47695,0.0,47695.0,Port to dealer,True,DealerHold,5TDCSKFC8PS106045,Stewart Toyota,TX
2023,Woodland Edition AWD,Cement,47695,0.0,47695.0,At dealer,False,,5TDCSKFC8PS106742,Wills Toyota,ID
2023,Woodland Edition AWD,Cement,47695,0.0,47695.0,At dealer,False,DealerHold,5TDCSKFC8PS107552,Casey Toyota,VA
2023,Woodland Edition AWD,Cement,47695,0.0,47695.0,At dealer,False,Available,5TDCSKFC8PS108216,Carlock Toyota of Tupelo,MS
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Port to dealer,False,DealerHold,5TDCSKFC8RS108249,Bob Smith Toyota,CA
2024,Woodland Edition AWD,Midnight Black Metallic,48125,0.0,48125.0,Port to dealer,False,,5TDCSKFC8RS108283,Koons Tysons Toyota,VA
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Port to dealer,False,DealerHold,5TDCSKFC8RS108381,Toyota Direct,OH
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,At dealer,False,DealerHold,5TDCSKFC8RS108736,Fremont Toyota,WY
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Port to dealer,False,DealerHold,5TDCSKFC8RS108977,Royal Moore Toyota,OR
2024,Woodland Edition AWD,Midnight Black Metallic,48125,0.0,48125.0,Port to dealer,False,DealerHold,5TDCSKFC8RS109238,Spitzer Toyota,PA
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,At dealer,True,Available,5TDCSKFC8RS110261,Fernelius Toyota,MI
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Port to dealer,True,Available,5TDCSKFC8RS110289,Rogers Toyota,ID
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Port to dealer,False,,5TDCSKFC8RS110342,Temecula Valley Toyota,CA
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Factory to port,False,Available,5TDCSKFC8RS42A866,Baxter Toyota of Lincoln,NE
2024,Woodland Edition AWD,Midnight Black Metallic,48125,0.0,48125.0,Factory to port,True,,5TDCSKFC8RS43A930,San Francisco Toyota,CA
2024,Woodland Edition AWD,Midnight Black Metallic,48125,0.0,48125.0,Factory to port,False,DealerHold,5TDCSKFC8RS43B365,City Toyota,MT
2023,Woodland Edition AWD,Cement,47695,0.0,47695.0,At dealer,True,DealerHold,5TDCSKFC9PS103770,Toyota of Bowie,MD
2023,Woodland Edition AWD,Cement,47695,0.0,47695.0,Port to dealer,True,,5TDCSKFC9PS107091,Toyota of Seattle,WA
2023,Woodland Edition AWD,Midnight Black Metallic,47695,1875.0,49570.0,Port to dealer,True,Available,5TDCSKFC9PS107222,Red McCombs Toyota,TX
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Port to dealer,False,,5TDCSKFC9RS108888,Chuck Patterson Toyota Dodge,CA
2024,Woodland Edition AWD,Midnight Black Metallic,48125,0.0,48125.0,At dealer,False,DealerHold,5TDCSKFC9RS109099,Berglund Toyota,VA
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Port to dealer,False,DealerHold,5TDCSKFC9RS109183,Phil Meador Toyota,ID
2024,XSE AWD,Ice Cap,45635,799.0,46434.0,Port to dealer,True,DealerHold,5TDCSKFC9RS109345,Roswell Toyota,NM
2024,Woodland Edition AWD,Midnight Black Metallic,48125,4076.0,52201.0,Port to dealer,True,Available,5TDCSKFC9RS109460,AutoNation Toyota Cerritos,CA
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Port to dealer,True,DealerHold,5TDCSKFC9RS109734,Charlie's Toyota,ME
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Port to dealer,True,DealerHold,5TDCSKFC9RS109894,Victory Toyota,CA
2024,Woodland Edition AWD,Midnight Black Metallic,48125,0.0,48125.0,Factory to port,True,,5TDCSKFC9RS43A340,One Toyota of Oakland,CA
2024,Woodland Edition AWD,Midnight Black Metallic,48125,0.0,48125.0,Factory to port,False,DealerHold,5TDCSKFC9RS43B536,Baierl Toyota,PA
2024,Woodland Edition AWD,Midnight Black Metallic,48125,798.0,48923.0,Factory to port,False,Available,5TDCSKFC9RS44A785,Toyota of Tacoma,WA
2024,Woodland Edition AWD,Midnight Black Metallic,48125,0.0,48125.0,Factory to port,False,,5TDCSKFC9RS45E217,Santa Margarita Toyota,CA
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Factory to port,True,,5TDCSKFC9RS45E377,One Toyota of Oakland,CA
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Factory to port,False,,5TDCSKFC9RS46E777,Stephen Wade Toyota,UT
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Factory to port,False,,5TDCSKFC9RS46F296,Toyota of Manhattan,NY
2024,XSE AWD,Ice Cap,45635,1278.0,46913.0,Factory to port,False,,5TDCSKFC9RS46F623,AutoNation Toyota Tempe,AZ
2023,Woodland Edition AWD,Midnight Black Metallic,47695,5995.0,53690.0,At dealer,False,DealerHold,5TDCSKFCXPS106676,Rodland Toyota,WA
2023,Woodland Edition AWD,Cement,47695,0.0,47695.0,Port to dealer,True,Available,5TDCSKFCXPS107746,802 Toyota,VT
2023,Woodland Edition AWD,Cement,47695,0.0,47695.0,At dealer,False,DealerHold,5TDCSKFCXPS107858,Tracy Toyota,CA
2023,Woodland Edition AWD,Cement,47695,0.0,47695.0,Port to dealer,False,DealerHold,5TDCSKFCXPS107875,Jaffarian Toyota,MA
2023,Woodland Edition AWD,Cement,47695,0.0,47695.0,Port to dealer,False,DealerHold,5TDCSKFCXPS107973,Sheehy Toyota of Laurel,MD
2023,Woodland Edition AWD,Midnight Black Metallic,47695,0.0,47695.0,At dealer,False,,5TDCSKFCXPS108007,Magnussen's Toyota of Palo Alto,CA
2024,Woodland Edition AWD,Midnight Black Metallic,48125,0.0,48125.0,Port to dealer,False,DealerHold,5TDCSKFCXRS109225,Camelback Toyota,AZ
2024,Woodland Edition AWD,Midnight Black Metallic,48125,0.0,48125.0,Port to dealer,False,Available,5TDCSKFCXRS109550,Towne Toyota,NJ
2024,XSE AWD,Cement,45635,0.0,45635.0,Port to dealer,True,DealerHold,5TDCSKFCXRS109709,Putnam Toyota,CA
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Port to dealer,True,,5TDCSKFCXRS110052,Crown Toyota,MI
2024,XSE AWD,Ice Cap,45635,1495.0,47130.0,Port to dealer,False,,5TDCSKFCXRS110178,South Coast Toyota,CA
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Port to dealer,False,DealerHold,5TDCSKFCXRS110391,Aubrey Alexander Toyota,PA
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Factory to port,False,,5TDCSKFCXRS42A495,Ourisman Fairfax Toyota,VA
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Factory to port,True,Available,5TDCSKFCXRS43B027,San Francisco Toyota,CA
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Factory to port,False,,5TDCSKFCXRS43B352,Bayside Toyota,MD
2024,Woodland Edition AWD,Cement,48125,1790.0,49915.0,Factory to port,False,,5TDCSKFCXRS44A360,Liberty Toyota,NJ
2024,Woodland Edition AWD,Midnight Black Metallic,48125,0.0,48125.0,Factory to port,False,DealerHold,5TDCSKFCXRS44B122,Baierl Toyota,PA
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Factory to port,True,DealerHold,5TDCSKFCXRS45D951,Maita's Toyota of Sacramento,CA
2024,XSE AWD,Cement,45635,1995.0,47630.0,Factory to port,False,,5TDCSKFCXRS46E187,Toyota of Orange,CA
2024,Woodland Edition AWD,Cement,48125,1490.0,49615.0,Factory to port,True,,5TDCSKFCXRS46E772,Green's Toyota of Lexington,KY
2024,Woodland Edition AWD,Cement,48125,0.0,48125.0,Factory to port,False,DealerHold,5TDCSKFCXRS46F162,Interstate Toyota,NY
2024,Woodland Edition AWD,Midnight Black Metallic,48125,0.0,48125.0,Factory to port,False,DealerHold,5TDCSKFCXRS46F713,Toyota of Morristown,NJ
2023,XSE FWD,Cement,44445,0.0,44445.0,Port to dealer,True,DealerHold,5TDDRKEC0PS179783,Smithtown Toyota,NY
2024,XSE FWD,Celestial Silver Metallic,44745,1098.0,45843.0,Factory to port,False,DealerHold,5TDDRKEC0RS43A003,Toyota of Terre Haute,IN
2024,XSE FWD,Ice Cap,44745,799.0,45544.0,Factory to port,False,DealerHold,5TDDRKEC0RS43A180,Roswell Toyota,NM
2024,XSE FWD,Ruby Flare Pearl,44745,0.0,44745.0,Factory to port,False,,5TDDRKEC0RS43A907,Coggin Toyota at the Avenues,FL
2024,XSE FWD,Celestial Silver Metallic,44745,0.0,44745.0,Factory to port,False,DealerHold,5TDDRKEC0RS46F270,Joseph Toyota of Cincinnati,OH
2024,XSE FWD,Blueprint,44745,1978.0,46723.0,Factory to port,False,,5TDDRKEC0RS46F320,Chuck Hutton Toyota,TN
2023,XSE FWD,Midnight Black Metallic,44445,0.0,44445.0,At dealer,False,Available,5TDDRKEC1PS179775,Kirk Toyota,MS
2024,XSE FWD,Cement,44745,0.0,44745.0,Port to dealer,True,DealerHold,5TDDRKEC1RS181285,Watermark Toyota,KY
2024,XSE FWD,Ice Cap,44745,0.0,44745.0,Port to dealer,False,DealerHold,5TDDRKEC1RS181402,Centennial Toyota,NV
2024,XSE FWD,Blueprint,44745,0.0,44745.0,Factory to port,True,DealerHold,5TDDRKEC1RS44A295,Watermark Toyota,KY
2023,XSE FWD,Celestial Silver Metallic,44445,0.0,44445.0,At dealer,False,DealerHold,5TDDRKEC2PS175363,C F Schwartz Toyota,DE
2023,XSE FWD,Blueprint,44445,0.0,44445.0,At dealer,False,DealerHold,5TDDRKEC2PS179333,Courtesy Toyota,FL
2024,XSE FWD,Celestial Silver Metallic,44745,0.0,44745.0,Factory to port,False,DealerHold,5TDDRKEC2RS181179,Kendall Toyota,FL
2023,XSE FWD,Cement,44445,0.0,44445.0,Port to dealer,False,DealerHold,5TDDRKEC3PS167966,Koons Tysons Toyota,VA
2024,XSE FWD,Ruby Flare Pearl,44745,0.0,44745.0,Factory to port,False,Available,5TDDRKEC3RS180283,Toyota of Vero Beach,FL
2024,XSE FWD,Ice Cap,44745,0.0,44745.0,Factory to port,False,DealerHold,5TDDRKEC3RS44A136,Roberts Toyota,TN
2023,XSE FWD,Cement,44445,0.0,44445.0,Port to dealer,True,DealerHold,5TDDRKEC4PS178300,Conicelli Toyota,PA
2023,XSE FWD,Midnight Black Metallic,44445,499.0,44944.0,Port to dealer,True,DealerHold,5TDDRKEC4PS179656,Toyota San Luis Obispo,CA
2024,XSE FWD,Midnight Black Metallic,44745,0.0,44745.0,Factory to port,False,DealerHold,5TDDRKEC4RS180258,Keith Pierson Toyota,FL
2024,XSE FWD,Cement,44745,0.0,44745.0,At dealer,False,Available,5TDDRKEC4RS180924,Advantage Toyota,WV
2024,XSE FWD,Cement,44745,0.0,44745.0,Factory to port,False,DealerHold,5TDDRKEC4RS181152,Palm Beach Toyota,FL
2024,XSE FWD,Celestial Silver Metallic,44745,0.0,44745.0,Port to dealer,False,DealerHold,5TDDRKEC4RS181328,Toyota Direct,OH
2023,XSE FWD,Ruby Flare Pearl,44445,0.0,44445.0,At dealer,False,,5TDDRKEC5PS178466,West Coast Toyota of Long Beach,CA
2024,XSE FWD,Celestial Silver Metallic,44745,0.0,44745.0,Port to dealer,True,DealerHold,5TDDRKEC5RS181273,Fitzgerald Toyota Gaithersburg,MD
2024,XSE FWD,Blueprint,44745,0.0,44745.0,Factory to port,False,Available,5TDDRKEC5RS181578,Toyota of North Charlotte,NC
