Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,Premium AT RWD,Halo,33000,0,33000,Factory to port,False,Available,JF1ZNBE18R8760252,Caldwell Toyota,AR
2024,Premium AT RWD,Raven,33000,0,33000,Port to dealer,False,DealerHold,JF1ZNBE18R8760297,Ed Martin Toyota,IN
2024,Premium AT RWD,Trueno Blue,33000,0,33000,Port to dealer,False,,JF1ZNBE18R8760316,Toyota of Fox Lake,IL
2024,Premium AT RWD,Neptune 2.0,33000,0,33000,Factory to port,False,DealerHold,JF1ZNBE18R8760462,Right Toyota,AZ
2024,Premium AT RWD,Halo,33000,0,33000,Factory to port,False,,JF1ZNBE18R8760770,Gateway Toyota,NJ
2024,Premium AT RWD,Raven,33000,0,33000,Factory to port,False,Available,JF1ZNBE18R8760834,Toyota Carlsbad,CA
2024,Premium AT RWD,Steel,33000,0,33000,Factory to port,False,DealerHold,JF1ZNBE18R8760848,Family Toyota of Burleson,TX
2024,Premium AT RWD,Raven,33000,0,33000,Factory to port,False,,JF1ZNBE18R8761062,Orland Toyota,IL
2024,Premium MT RWD,Halo,31900,0,31900,At dealer,False,,JF1ZNBE18R9753618,Toyota of Muskegon,MI
2024,Premium MT RWD,Track bRED,31900,0,31900,At dealer,False,Available,JF1ZNBE18R9754266,Serra Toyota of Saginaw,MI
2024,Premium MT RWD,Halo,31900,0,31900,At dealer,False,Available,JF1ZNBE18R9755336,Lewis Toyota of Dodge City,KS
2024,Premium MT RWD,Halo,31900,0,31900,Port to dealer,False,,JF1ZNBE18R9755756,Jim Bagan Toyota,CA
2024,Premium MT RWD,Steel,31900,0,31900,At dealer,False,Available,JF1ZNBE18R9756082,Motor Inn Toyota of Carroll,IA
2024,Premium MT RWD,Neptune 2.0,31900,0,31900,Port to dealer,False,DealerHold,JF1ZNBE18R9758432,Crown Toyota,KS
2024,Premium MT RWD,Raven,31900,0,31900,At dealer,False,Available,JF1ZNBE18R9758933,Arlington Toyota,IL
2024,Premium MT RWD,Trueno Blue,31900,0,31900,At dealer,False,Available,JF1ZNBE18R9759256,Superior Toyota,WV
2024,Premium MT RWD,Neptune 2.0,31900,0,31900,Factory to port,False,DealerHold,JF1ZNBE18R9759385,Toyota of Puyallup,WA
2024,Premium MT RWD,Raven,31900,0,31900,At dealer,False,DealerHold,JF1ZNBE18R9759550,Five Star Toyota,WA
2024,Premium MT RWD,Neptune 2.0,31900,0,31900,Port to dealer,False,DealerHold,JF1ZNBE18R9759855,Coggin Toyota at the Avenues,FL
2024,Premium MT RWD,Raven,31900,0,31900,Port to dealer,False,,JF1ZNBE18R9759872,Le Mieux & Son Toyota,WI
2024,Premium MT RWD,Pavement,31900,0,31900,Port to dealer,True,Available,JF1ZNBE18R9759905,Sheehy Toyota of Fredericksburg,VA
2024,Premium MT RWD,Raven,31900,0,31900,At dealer,False,,JF1ZNBE18R9759953,Mark Miller Toyota,UT
2024,Premium MT RWD,Track bRED,31900,0,31900,Port to dealer,False,Available,JF1ZNBE18R9759967,Capitol Toyota of Salem,OR
2024,Premium MT RWD,Trueno Blue,31900,0,31900,Factory to port,False,DealerHold,JF1ZNBE18R9760052,Galaxy Toyota,NJ
2024,Premium MT RWD,Halo,31900,0,31900,Port to dealer,False,Available,JF1ZNBE18R9760083,Perry Motors Toyota,CA
2024,Premium MT RWD,Raven,31900,0,31900,Port to dealer,False,,JF1ZNBE18R9760097,Oxmoor Toyota,KY
2024,Premium MT RWD,Neptune 2.0,31900,0,31900,Port to dealer,False,DealerHold,JF1ZNBE18R9760133,Peterson Toyota,ID
2024,Premium MT RWD,Raven,31900,0,31900,Factory to port,False,Available,JF1ZNBE18R9760147,Toyota of Murfreesboro,TN
2024,Premium MT RWD,Halo,31900,2987,34887,Port to dealer,False,DealerHold,JF1ZNBE18R9760150,South Coast Toyota,CA
2024,Premium MT RWD,Halo,31900,0,31900,Port to dealer,False,DealerHold,JF1ZNBE18R9760214,Brunswick Toyota,OH
2024,Premium MT RWD,Raven,31900,4079,35979,Factory to port,False,,JF1ZNBE18R9760228,Toyota of Huntington Beach,CA
2024,Premium MT RWD,Pavement,31900,0,31900,Port to dealer,False,,JF1ZNBE18R9760259,Dublin Toyota,CA
2024,Premium MT RWD,Pavement,31900,0,31900,Factory to port,False,,JF1ZNBE18R9760262,Sheehy Toyota of Laurel,MD
2024,Premium MT RWD,Track bRED,31900,0,31900,Port to dealer,False,,JF1ZNBE18R9760312,Hendrick Toyota Merriam,KS
2024,Premium MT RWD,Raven,31900,0,31900,Factory to port,False,Available,JF1ZNBE18R9760522,Serra Toyota of Saginaw,MI
2024,Premium MT RWD,Halo,31900,0,31900,Factory to port,False,DealerHold,JF1ZNBE18R9760570,Mountain States Toyota,CO
2024,Premium MT RWD,Pavement,31900,0,31900,Factory to port,False,,JF1ZNBE18R9760584,Toyota on Edens,IL
2024,Premium MT RWD,Halo,31900,895,32795,Factory to port,False,,JF1ZNBE18R9760620,Merced Toyota,CA
2024,Premium MT RWD,Neptune 2.0,31900,0,31900,Factory to port,False,DealerHold,JF1ZNBE18R9760682,Toyota of San Bernardino,CA
2024,Premium MT RWD,Pavement,31900,0,31900,Factory to port,False,,JF1ZNBE18R9760701,Victory Toyota,CA
2024,Premium MT RWD,Raven,31900,0,31900,Factory to port,False,Available,JF1ZNBE18R9760732,North Park Toyota of San Antonio,TX
2024,Premium MT RWD,Raven,31900,895,32795,Factory to port,False,,JF1ZNBE18R9760746,Merced Toyota,CA
2024,Premium MT RWD,Steel,31900,0,31900,Factory to port,False,,JF1ZNBE18R9760830,Toyota South,KY
2024,Premium MT RWD,Raven,31900,1899,33799,Factory to port,False,,JF1ZNBE18R9760861,Wolfchase Toyota,TN
2024,Premium MT RWD,Raven,31900,0,31900,Factory to port,False,,JF1ZNBE18R9760892,Voss Toyota,OH
2024,Premium MT RWD,Pavement,31900,0,31900,Factory to port,False,,JF1ZNBE19R137DX38,Copeland Toyota,MA
2024,Premium MT RWD,Raven,31900,0,31900,Factory to port,False,,JF1ZNBE19R137EA00,Luther Brookdale Toyota,MN
2024,Premium MT RWD,Trueno Blue,31900,0,31900,Factory to port,False,,JF1ZNBE19R137EB91,John Roberts Toyota,TN
2024,Premium AT RWD,Pavement,33000,0,33000,At dealer,False,Available,JF1ZNBE19R8753469,Woburn Toyota,MA
2024,Premium AT RWD,Pavement,33000,0,33000,At dealer,False,Available,JF1ZNBE19R8755044,Valenti Toyota,RI
2024,Premium AT RWD,Pavement,33000,0,33000,At dealer,False,DealerHold,JF1ZNBE19R8755058,Faith's Toyota Ford,VT
2024,Premium AT RWD,Track bRED,33000,0,33000,At dealer,False,,JF1ZNBE19R8757991,Thornhill Toyota,WV
2024,Premium AT RWD,Halo,33000,0,33000,At dealer,False,,JF1ZNBE19R8758509,Acton Toyota of Littleton,MA
2024,Premium AT RWD,Steel,33000,0,33000,At dealer,False,Available,JF1ZNBE19R8759191,Carlock Toyota of Tupelo,MS
2024,Premium AT RWD,Trueno Blue,33000,0,33000,At dealer,False,Available,JF1ZNBE19R8759434,Jimmy Vasser Toyota,CA
2024,Premium AT RWD,Raven,33000,0,33000,At dealer,False,,JF1ZNBE19R8759532,Toyota of Stamford,CT
2024,Premium AT RWD,Raven,33000,0,33000,Factory to port,False,Available,JF1ZNBE19R8759899,Trotter Toyota,AR
2024,Premium AT RWD,Pavement,33000,0,33000,At dealer,False,,JF1ZNBE19R8759918,Hillside Toyota,NY
2024,Premium AT RWD,Neptune 2.0,33000,0,33000,Factory to port,False,DealerHold,JF1ZNBE19R8760017,Heritage Toyota Harrisburg,PA
2024,Premium AT RWD,Pavement,33000,0,33000,Factory to port,False,DealerHold,JF1ZNBE19R8760020,Fred Haas Toyota World,TX
2024,Premium AT RWD,Track bRED,33000,0,33000,Factory to port,False,,JF1ZNBE19R8760065,DARCARS Toyota,MD
2024,Premium AT RWD,Pavement,33000,0,33000,Factory to port,False,,JF1ZNBE19R8760079,Bob Smith Toyota,CA
2024,Premium AT RWD,Halo,33000,0,33000,Factory to port,True,DealerHold,JF1ZNBE19R8760146,I-10 Toyota,CA
2024,Premium AT RWD,Steel,33000,0,33000,Factory to port,False,DealerHold,JF1ZNBE19R8760163,Riverhead Toyota,NY
2024,Premium AT RWD,Raven,33000,0,33000,Factory to port,False,Available,JF1ZNBE19R8760177,Cowboy Toyota,TX
2024,Premium AT RWD,Halo,33000,0,33000,Factory to port,False,DealerHold,JF1ZNBE19R8760244,Toyota of Hackensack,NJ
2024,Premium AT RWD,Halo,33000,799,33799,Factory to port,False,Available,JF1ZNBE19R8760258,Toyota of Killeen,TX
2024,Premium AT RWD,Halo,33000,0,33000,Port to dealer,False,,JF1ZNBE19R8760311,Team Toyota,NE
2024,Premium AT RWD,Steel,33000,0,33000,Factory to port,False,Available,JF1ZNBE19R8760339,Rick McGill's Airport Toyota,TN
2024,Premium AT RWD,Track bRED,33000,0,33000,Port to dealer,False,,JF1ZNBE19R8760342,Don Jacobs Toyota,WI
2024,Premium AT RWD,Raven,33000,3085,36085,Factory to port,False,,JF1ZNBE19R8760423,Toyota of Glendale,CA
2024,Premium AT RWD,Track bRED,33000,0,33000,Factory to port,True,DealerHold,JF1ZNBE19R8760468,Toyota of Bowling Green,KY
2024,Premium AT RWD,Raven,33000,0,33000,Factory to port,False,,JF1ZNBE19R8760521,Loyalty Toyota,VA
2024,Premium AT RWD,Halo,33000,0,33000,Factory to port,True,Available,JF1ZNBE19R8760552,Toyota of Cedar Park,TX
2024,Premium AT RWD,Neptune 2.0,33000,0,33000,Factory to port,True,,JF1ZNBE19R8760633,San Francisco Toyota,CA
2024,Premium AT RWD,Pavement,33000,0,33000,Factory to port,True,,JF1ZNBE19R8760664,AutoNation Toyota Cerritos,CA
2024,Premium AT RWD,Steel,33000,0,33000,Factory to port,False,Available,JF1ZNBE19R8760812,Mike Shaw Toyota,TX
2024,Premium AT RWD,Raven,33000,0,33000,Factory to port,False,,JF1ZNBE19R8760924,Colonial Toyota,CT
2024,Premium AT RWD,Steel,33000,0,33000,Factory to port,False,,JF1ZNBE19R8760969,McCarthy Toyota of Sedalia,MO
2024,Premium MT RWD,Steel,31900,0,31900,At dealer,False,,JF1ZNBE19R9751599,Page Toyota,MI
2024,Premium MT RWD,Trueno Blue,31900,0,31900,At dealer,False,,JF1ZNBE19R9751649,Toyota of Erie,PA
2024,Premium MT RWD,Steel,31900,0,31900,At dealer,False,Available,JF1ZNBE19R9751697,Dan Hecht Chevrolet/Toyota,IL
2024,Premium MT RWD,Pavement,31900,0,31900,At dealer,False,,JF1ZNBE19R9754891,Wills Toyota,ID
2024,Premium MT RWD,Track bRED,31900,0,31900,At dealer,False,,JF1ZNBE19R9755197,Team Toyota,OH
2024,Premium MT RWD,Raven,31900,0,31900,At dealer,False,Available,JF1ZNBE19R9756351,Toyota of Somerset,KY
2024,Premium MT RWD,Track bRED,31900,0,31900,At dealer,False,,JF1ZNBE19R9757015,Mills Toyota,MN
2024,Premium MT RWD,Track bRED,31900,0,31900,At dealer,False,,JF1ZNBE19R9757144,Marion Toyota,IL
2024,Premium MT RWD,Neptune 2.0,31900,0,31900,At dealer,False,Available,JF1ZNBE19R9757922,Lake Country Toyota,MN
2024,Premium MT RWD,Neptune 2.0,31900,6383,38283,At dealer,False,DealerHold,JF1ZNBE19R9758374,Victory Toyota of Midtown,IL
2024,Premium MT RWD,Track bRED,31900,0,31900,At dealer,False,DealerHold,JF1ZNBE19R9759086,Lou Fusz Toyota,MO
2024,Premium MT RWD,Raven,31900,0,31900,At dealer,True,Available,JF1ZNBE19R9759251,Beck Toyota,IN
2024,Premium MT RWD,Steel,31900,0,31900,At dealer,False,,JF1ZNBE19R9759329,"Cedar Rapids Toyota, Inc.",IA
2024,Premium MT RWD,Pavement,31900,0,31900,Port to dealer,False,DealerHold,JF1ZNBE19R9759346,Smart Toyota of Quad Cities,IA
2024,Premium MT RWD,Raven,31900,0,31900,At dealer,False,,JF1ZNBE19R9759394,Markquart Toyota,WI
2024,Premium MT RWD,Pavement,31900,0,31900,At dealer,False,DealerHold,JF1ZNBE19R9759427,Rochester Toyota,MN
2024,Premium MT RWD,Steel,31900,0,31900,Port to dealer,False,DealerHold,JF1ZNBE19R9759816,Sullivan Brothers Toyota,MA
2024,Premium MT RWD,Raven,31900,0,31900,Port to dealer,True,Available,JF1ZNBE19R9759931,Toyota of Muncie,IN
2024,Premium MT RWD,Halo,31900,0,31900,Factory to port,False,Available,JF1ZNBE19R9759976,Coggin Toyota at the Avenues,FL
2024,Premium MT RWD,Pavement,31900,389,32289,Factory to port,False,,JF1ZNBE19R9759993,Midwest Toyota,KS
2024,Premium MT RWD,Halo,31900,0,31900,Factory to port,False,DealerHold,JF1ZNBE19R9760058,Burien Toyota,WA
2024,Premium MT RWD,Steel,31900,4090,35990,Factory to port,False,DealerHold,JF1ZNBE19R9760061,Fred Haas Toyota World,TX
2024,Premium MT RWD,Raven,31900,0,31900,Port to dealer,False,,JF1ZNBE19R9760089,"Molle Toyota, Inc.",MO
2024,Premium MT RWD,Track bRED,31900,0,31900,Factory to port,False,Available,JF1ZNBE19R9760092,Gettel Toyota of Bradenton,FL
2024,Premium MT RWD,Trueno Blue,31900,0,31900,Port to dealer,True,DealerHold,JF1ZNBE19R9760108,Toyota Marin,CA
2024,Premium MT RWD,Halo,31900,0,31900,Factory to port,True,DealerHold,JF1ZNBE19R9760156,Toyota of Easley,SC
2024,Premium MT RWD,Halo,31900,0,31900,Factory to port,False,Available,JF1ZNBE19R9760223,AutoNation Toyota Buena Park,CA
2024,Premium MT RWD,Raven,31900,0,31900,Factory to port,True,DealerHold,JF1ZNBE19R9760237,Mark Jacobson Toyota,NC
2024,Premium MT RWD,Pavement,31900,0,31900,Factory to port,True,DealerHold,JF1ZNBE19R9760299,Toyota of Olympia,WA
2024,Premium MT RWD,Steel,31900,0,31900,Port to dealer,False,DealerHold,JF1ZNBE19R9760349,Eddy's Toyota of Wichita,KS
2024,Premium MT RWD,Raven,31900,2899,34799,Port to dealer,True,DealerHold,JF1ZNBE19R9760397,AutoNation Toyota Cerritos,CA
2024,Premium MT RWD,Halo,31900,0,31900,Factory to port,False,,JF1ZNBE19R9760531,Fox Toyota,MI
2024,Premium MT RWD,Track bRED,31900,0,31900,Factory to port,False,,JF1ZNBE19R9760626,Germain Toyota of Columbus,OH
2024,Premium MT RWD,Track bRED,31900,0,31900,Factory to port,False,Available,JF1ZNBE19R9760660,Family Toyota of Arlington,TX
2024,Premium MT RWD,Track bRED,31900,0,31900,Factory to port,False,,JF1ZNBE19R9760710,Dublin Toyota,CA
2024,Premium MT RWD,Trueno Blue,31900,0,31900,Factory to port,True,DealerHold,JF1ZNBE19R9760786,Younger Toyota,MD
2024,Premium MT RWD,Neptune 2.0,31900,0,31900,Factory to port,False,,JF1ZNBE19R9760870,Victory Toyota of San Bruno,CA
2024,Premium MT RWD,Steel,31900,0,31900,Factory to port,False,,JF1ZNBE19R9760996,"Molle Toyota, Inc.",MO
2024,Premium MT RWD,Pavement,31900,0,31900,Factory to port,False,,JF1ZNBE19R9761002,Capistrano Valley Toyota,CA
2024,Premium MT RWD,Track bRED,31900,0,31900,Factory to port,False,,JF1ZNBE1XR137CZ23,Thousand Oaks Toyota,CA
2024,Premium MT RWD,Pavement,31900,995,32895,Factory to port,False,,JF1ZNBE1XR137DE54,Toyota Town,CA
2024,Premium MT RWD,Halo,31900,0,31900,Factory to port,False,,JF1ZNBE1XR137EA06,Marion Toyota,IL
2024,Premium AT RWD,Pavement,33000,0,33000,At dealer,False,Available,JF1ZNBE1XR8750189,Acton Toyota of Littleton,MA
2024,Premium AT RWD,Raven,33000,0,33000,At dealer,False,Available,JF1ZNBE1XR8756011,Auburn Toyota,CA
2024,Premium AT RWD,Halo,33000,0,33000,At dealer,False,,JF1ZNBE1XR8757997,Peterson Toyota,ID
2024,Premium AT RWD,Track bRED,33000,0,33000,At dealer,False,Available,JF1ZNBE1XR8758079,New Country Toyota of Clifton Park,NY
2024,Premium AT RWD,Pavement,33000,0,33000,At dealer,False,,JF1ZNBE1XR8758356,Herb Chambers Toyota of Auburn,MA
2024,Premium AT RWD,Halo,33000,1298,34298,Port to dealer,True,Available,JF1ZNBE1XR8759913,Lithia Toyota of Billings,MT
2024,Premium AT RWD,Halo,33000,0,33000,Port to dealer,False,DealerHold,JF1ZNBE1XR8759930,Rudy Luther Toyota,MN
2024,Premium AT RWD,Raven,33000,1495,34495,Factory to port,True,DealerHold,JF1ZNBE1XR8759989,Cavender Toyota,TX
2024,Premium AT RWD,Halo,33000,0,33000,Factory to port,False,DealerHold,JF1ZNBE1XR8760026,Westbury Toyota,NY
2024,Premium AT RWD,Raven,33000,0,33000,Factory to port,True,Available,JF1ZNBE1XR8760074,Toyota of Pharr,TX
2024,Premium AT RWD,Raven,33000,0,33000,Port to dealer,True,DealerHold,JF1ZNBE1XR8760107,Ed Martin Toyota,IN
2024,Premium AT RWD,Raven,33000,0,33000,Factory to port,False,Available,JF1ZNBE1XR8760169,Red River Toyota,AR
2024,Premium AT RWD,Track bRED,33000,0,33000,Factory to port,False,Available,JF1ZNBE1XR8760236,Mac Haik Toyota,TX
2024,Premium AT RWD,Track bRED,33000,1795,34795,Factory to port,False,Available,JF1ZNBE1XR8760320,Kim's Toyota,MS
2024,Premium AT RWD,Pavement,33000,0,33000,Factory to port,False,Available,JF1ZNBE1XR8760348,Shottenkirk Toyota Granbury,TX
2024,Premium AT RWD,Trueno Blue,33000,1995,34995,Factory to port,False,DealerHold,JF1ZNBE1XR8760365,Don McGill Toyota,TX
2024,Premium AT RWD,Halo,33000,0,33000,Factory to port,False,Available,JF1ZNBE1XR8760379,Lakeland Toyota,FL
2024,Premium AT RWD,Pavement,33000,0,33000,Factory to port,False,Available,JF1ZNBE1XR8760401,Pat Lobb Toyota of McKinney,TX
2024,Premium AT RWD,Steel,33000,0,33000,Factory to port,False,,JF1ZNBE1XR8760477,Gerald Toyota of Matteson,IL
2024,Premium AT RWD,Raven,33000,0,33000,Factory to port,False,,JF1ZNBE1XR8760527,Maplewood Toyota,MN
2024,Premium AT RWD,Pavement,33000,5995,38995,Factory to port,False,Available,JF1ZNBE1XR8760530,Toyota of Richardson,TX
2024,Premium AT RWD,Trueno Blue,33000,0,33000,Factory to port,False,,JF1ZNBE1XR8760592,Ourisman Fairfax Toyota,VA
2024,Premium AT RWD,Trueno Blue,33000,0,33000,Factory to port,False,,JF1ZNBE1XR8760608,DARCARS Toyota of Frederick,MD
2024,Premium AT RWD,Track bRED,33000,5997,38997,Factory to port,False,Available,JF1ZNBE1XR8760673,San Marcos Toyota,TX
2024,Premium AT RWD,Steel,33000,1443,34443,Factory to port,False,,JF1ZNBE1XR8760690,Toyota of Lancaster,CA
2024,Premium AT RWD,Pavement,33000,0,33000,Factory to port,False,Available,JF1ZNBE1XR8760706,Ball Toyota of Charleston,WV
2024,Premium AT RWD,Track bRED,33000,0,33000,Factory to port,False,,JF1ZNBE1XR8760723,Hall Toyota Virginia Beach,VA
2024,Premium AT RWD,Neptune 2.0,33000,0,33000,Factory to port,False,Available,JF1ZNBE1XR8760737,Lithia Toyota of Odessa,TX
2024,Premium AT RWD,Halo,33000,798,33798,Factory to port,False,Available,JF1ZNBE1XR8760818,Toyota of Irving,TX
2024,Premium MT RWD,Steel,31900,0,31900,At dealer,False,,JF1ZNBE1XR9754902,Coughlin Toyota,OH
2024,Premium MT RWD,Halo,31900,0,31900,At dealer,False,Available,JF1ZNBE1XR9757265,Carlock Toyota of Tupelo,MS
2024,Premium MT RWD,Track bRED,31900,1160,33060,At dealer,False,Available,JF1ZNBE1XR9758108,Kalispell Toyota,MT
2024,Premium MT RWD,Track bRED,31900,0,31900,At dealer,False,,JF1ZNBE1XR9758206,Don Moore Toyota,KY
2024,Premium MT RWD,Track bRED,31900,0,31900,At dealer,False,,JF1ZNBE1XR9759386,Carlson Toyota,MN
2024,Premium MT RWD,Raven,31900,0,31900,At dealer,False,,JF1ZNBE1XR9759727,Bredemann Toyota,IL
2024,Premium MT RWD,Trueno Blue,31900,0,31900,Factory to port,True,DealerHold,JF1ZNBE1XR9759842,Stewart Toyota,TX
2024,Premium MT RWD,Trueno Blue,31900,0,31900,Factory to port,False,DealerHold,JF1ZNBE1XR9759890,Atlantic Toyota,NY
2024,Premium MT RWD,Steel,31900,0,31900,Port to dealer,False,,JF1ZNBE1XR9759906,Fallon Ford Toyota,NV
2024,Premium MT RWD,Track bRED,31900,0,31900,Factory to port,True,Available,JF1ZNBE1XR9760019,Toyota of Cedar Park,TX
2024,Premium MT RWD,Track bRED,31900,0,31900,Port to dealer,True,,JF1ZNBE1XR9760084,Avondale Toyota,AZ
2024,Premium MT RWD,Halo,31900,0,31900,Port to dealer,False,DealerHold,JF1ZNBE1XR9760098,Olathe Toyota,KS
2024,Premium MT RWD,Track bRED,31900,0,31900,Factory to port,False,,JF1ZNBE1XR9760229,Toyota of Escondido,CA
2024,Premium MT RWD,Neptune 2.0,31900,0,31900,Factory to port,False,DealerHold,JF1ZNBE1XR9760246,Toyota of Midland,TX
2024,Premium MT RWD,Halo,31900,888,32788,Port to dealer,False,,JF1ZNBE1XR9760263,Romeoville Toyota,IL
2024,Premium MT RWD,Trueno Blue,31900,0,31900,At dealer,False,,JF1ZNBE1XR9760330,Phil Meador Toyota,ID
2024,Premium MT RWD,Steel,31900,0,31900,At dealer,False,,JF1ZNBE1XR9760358,Lithia Toyota of Klamath Falls,OR
2024,Premium MT RWD,Halo,31900,0,31900,Factory to port,False,,JF1ZNBE1XR9760473,Toyota on Nicholasville,KY
2024,Premium MT RWD,Pavement,31900,0,31900,Factory to port,False,Available,JF1ZNBE1XR9760523,Hubert Vester Toyota of Wilson,NC
2024,Premium MT RWD,Raven,31900,599,32499,Factory to port,False,,JF1ZNBE1XR9760537,AutoNation Toyota Tempe,AZ
2024,Premium MT RWD,Raven,31900,1995,33895,Factory to port,False,DealerHold,JF1ZNBE1XR9760604,Cabe Toyota Long Beach,CA
2024,Premium MT RWD,Trueno Blue,31900,0,31900,Factory to port,False,,JF1ZNBE1XR9760716,Kolar Toyota,MN
2024,Premium MT RWD,Halo,31900,1390,33290,Factory to port,False,,JF1ZNBE1XR9760733,Toyota of Redlands,CA
2024,Premium MT RWD,Halo,31900,0,31900,Factory to port,False,,JF1ZNBE1XR9760747,Toyota of Murray,KY
2024,Premium MT RWD,Pavement,31900,0,31900,Factory to port,False,Available,JF1ZNBE1XR9760750,Shottenkirk Toyota Weatherford,TX
2024,Premium MT RWD,Steel,31900,1495,33395,Factory to port,False,,JF1ZNBE1XR9760764,Simi Valley Toyota,CA
2024,Premium MT RWD,Halo,31900,0,31900,Factory to port,False,Available,JF1ZNBE1XR9760845,North Park Toyota of San Antonio,TX
2024,Premium MT RWD,Trueno Blue,31900,570,32470,Factory to port,False,,JF1ZNBE1XR9760912,Hanlees Hilltop Toyota,CA
2024,Premium MT RWD,Steel,31900,0,31900,Factory to port,False,,JF1ZNBE1XR9761056,Bill Estes Toyota,IN
2024,Premium MT RWD,Raven,31900,0,31900,Factory to port,False,,JF1ZNBE1XR9761090,Plaza Toyota,NY
2023,Premium AT RWD,Raven,32000,0,32000,At dealer,False,,JF1ZNBF11P8755471,Chuck Hutton Toyota,TN
2023,Premium AT RWD,Raven,32500,0,32500,At dealer,False,,JF1ZNBF17P8766412,Lia Toyota of Northampton,MA
2023,Premium AT RWD,Track bRED,32500,0,32500,At dealer,False,Available,JF1ZNBF1XP8766775,Toyota of Batavia,NY
