Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PC38G470,Warrenton Toyota,VA
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PC38G985,Greenville Toyota,NC
2023,XLE AWD,Magnetic Gray Metallic,31185,2594.0,33779.0,Factory to port,False,,2T3P1RFV4PC38H053,Hudson Toyota,NJ
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PC38H148,Toyota of Turnersville,NJ
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PC38H232,Kearny Mesa Toyota,CA
2023,XLE AWD,Magnetic Gray Metallic,31185,2995.0,34180.0,Factory to port,False,,2T3P1RFV4PC38I445,Paul Miller Toyota of West Caldwell,NJ
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PC38I493,Westbury Toyota,NY
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,False,DealerHold,2T3P1RFV4PC38J006,Battlefield Toyota,VA
2023,XLE AWD,Midnight Black Metallic,31185,0.0,31185.0,Factory to port,False,Available,2T3P1RFV4PC38J023,Continental Toyota,IL
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PC38J040,Ardmore Toyota,PA
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PC38J538,Bennett Toyota of Lebanon,PA
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PC38K317,Basil Toyota,NY
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PC38K320,Toyota of Hackensack,NJ
2023,XLE AWD,Magnetic Gray Metallic,31185,395.0,31580.0,Factory to port,False,,2T3P1RFV4PC38K365,Toyota of Olympia,WA
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PC39D709,Bennett Toyota of Lebanon,PA
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PC39F721,Lithia Toyota of Klamath Falls,OR
2023,XLE AWD,Midnight Black Metallic,31185,0.0,31185.0,Factory to port,True,,2T3P1RFV4PC39F783,Wilson Toyota,IA
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PC39G867,Interstate Toyota,NY
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PC39I215,Team Toyota of Princeton,NJ
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,Factory to port,True,,2T3P1RFV4PC39I294,Doxon Toyota,WA
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PC39I313,East Coast Toyota,NJ
2023,XLE AWD,Magnetic Gray Metallic,31185,4488.0,35673.0,Factory to port,False,,2T3P1RFV4PC39I358,Toyota of Renton,WA
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PC39I893,Preston Toyota,PA
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PC39J471,Interstate Toyota,NY
2023,XLE AWD,Silver Sky Metallic,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PC39J518,Baxter Toyota of La Vista,NE
2023,XLE AWD,Silver Sky Metallic,31185,0.0,31185.0,Factory to port,True,DealerHold,2T3P1RFV4PW34I137,Paul Miller Toyota of West Caldwell,NJ
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,Factory to port,True,,2T3P1RFV4PW34I235,East Coast Toyota,NJ
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,Factory to port,True,DealerHold,2T3P1RFV4PW34I266,Luther Brookdale Toyota,MN
2023,XLE AWD,Magnetic Gray Metallic,31185,1634.0,32819.0,Factory to port,False,,2T3P1RFV4PW34J331,AutoNation Toyota Hayward,CA
2023,XLE AWD,Ruby Flare Pearl,31185,0.0,31185.0,Factory to port,True,,2T3P1RFV4PW35E116,Toyota of Des Moines,IA
2023,XLE AWD,Lunar Rock,31185,0.0,31185.0,Factory to port,False,DealerHold,2T3P1RFV4PW35E133,Basil Toyota,NY
2023,XLE AWD,Lunar Rock,31185,0.0,31185.0,Factory to port,True,DealerHold,2T3P1RFV4PW35E245,Jim White Toyota,OH
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,False,DealerHold,2T3P1RFV4PW35E410,Kolosso Toyota,WI
2023,XLE AWD,Blueprint,31185,0.0,31185.0,Factory to port,False,Available,2T3P1RFV4PW35E455,Elgin Toyota,IL
2023,XLE AWD,Ruby Flare Pearl,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PW35F587,Cedric Theel Toyota,ND
2023,XLE AWD,Ruby Flare Pearl,31185,1978.0,33163.0,Factory to port,False,,2T3P1RFV4PW35F699,Chuck Hutton Toyota,TN
2023,XLE AWD,Silver Sky Metallic,31185,0.0,31185.0,Factory to port,False,Available,2T3P1RFV4PW35F704,Hillside Toyota,NY
2023,XLE AWD,Ice Cap,31185,798.0,31983.0,Factory to port,False,,2T3P1RFV4PW35F766,Toyota of Tacoma,WA
2023,XLE AWD,Ice Cap,31185,1274.0,32459.0,Factory to port,False,,2T3P1RFV4PW35F797,Tom Wood Toyota,IN
2023,XLE AWD,Ruby Flare Pearl,31185,0.0,31185.0,Factory to port,True,,2T3P1RFV4PW35F881,Billion Toyota,SD
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PW35F895,Toyota On Western,IL
2023,XLE AWD,Blueprint,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PW35H193,Ourisman Chantilly Toyota,VA
2023,XLE AWD,Magnetic Gray Metallic,31185,999.0,32184.0,Factory to port,False,DealerHold,2T3P1RFV4PW35I022,Toyota of Warren,OH
2023,XLE AWD,Lunar Rock,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PW35I165,Butte Toyota,MT
2023,XLE AWD,Blueprint,31185,0.0,31185.0,Factory to port,True,DealerHold,2T3P1RFV4PW35I179,Rivera Toyota of Mt. Kisco,NY
2023,XLE AWD,Blueprint,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PW35I196,Elgin Toyota,IL
2023,XLE AWD,Lunar Rock,31185,0.0,31185.0,Factory to port,True,DealerHold,2T3P1RFV4PW35I215,Toyota of Murray,KY
2023,XLE AWD,Blueprint,31185,1978.0,33163.0,Factory to port,False,,2T3P1RFV4PW35I411,Chuck Hutton Toyota,TN
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PW35I439,Toyota of Gallatin,TN
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PW35J681,Ken Ganley Toyota Akron,OH
2023,XLE AWD,Lunar Rock,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PW35J695,Stephen Wade Toyota,UT
2023,XLE AWD,Blueprint,31185,0.0,31185.0,Factory to port,False,DealerHold,2T3P1RFV4PW35J941,Baierl Toyota,PA
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PW35J969,Future Toyota of Yuba City,CA
2023,XLE AWD,Lunar Rock,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PW36E189,Hanover Toyota,PA
2023,XLE AWD,Lunar Rock,31185,0.0,31185.0,Factory to port,False,DealerHold,2T3P1RFV4PW36E239,Ciocca Toyota of Williamsport,PA
2023,XLE AWD,Blueprint,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PW36E578,Toyota of Boardman,OH
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PW36G489,Ardmore Toyota,PA
2023,XLE AWD,Blueprint,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PW36G508,Chicago Northside Toyota,IL
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PW36G640,Hesser Toyota,WI
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PW36G699,Team Toyota,IN
2023,XLE AWD,Midnight Black Metallic,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PW36H951,Toyota of Gallatin,TN
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PW36I114,Prestige Toyota,NY
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,Factory to port,False,Available,2T3P1RFV4PW36I193,Butler Toyota,GA
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,Factory to port,False,Available,2T3P1RFV4PW36I226,McKinnon Toyota,AL
2023,XLE AWD,Silver Sky Metallic,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PW37E575,Team Toyota of Glen Mills,PA
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,True,Available,2T3P1RFV4PW37E592,St. Charles Toyota,IL
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,Factory to port,True,Available,2T3P1RFV4PW37E639,Johnson City Toyota,TN
2023,XLE AWD,Blueprint,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PW37E673,Continental Toyota,IL
2023,XLE AWD,Ice Cap,31185,1790.0,32975.0,Factory to port,False,,2T3P1RFV4PW37E706,Shore Toyota,NJ
2023,XLE AWD,Ice Cap,31185,999.0,32184.0,Factory to port,True,DealerHold,2T3P1RFV4PW37E799,Toyota of Warren,OH
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PW37E835,Luther Brookdale Toyota,MN
2023,XLE AWD,Ice Cap,31185,3570.0,34755.0,Factory to port,False,,2T3P1RFV4PW37F144,Gateway Toyota,NJ
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PW37F158,Elgin Toyota,IL
2023,XLE AWD,Ruby Flare Pearl,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PW37F225,Bennett Toyota of Lebanon,PA
2023,XLE AWD,Ruby Flare Pearl,31185,0.0,31185.0,Factory to port,False,DealerHold,2T3P1RFV4PW37H136,"Molle Toyota, Inc.",MO
2023,XLE AWD,Ruby Flare Pearl,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PW37H282,Toyota of Erie,PA
2023,XLE AWD,Lunar Rock,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PW37H749,Hillside Toyota,NY
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PW37H797,Tansky Sawmill Toyota,OH
2023,XLE AWD,Ice Cap,31185,2032.0,33217.0,Factory to port,False,DealerHold,2T3P1RFV4PW37H802,Toyota World of Clinton,NJ
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,False,DealerHold,2T3P1RFV4PW37H833,Beechmont Toyota,OH
2023,XLE AWD,Ruby Flare Pearl,31185,0.0,31185.0,Factory to port,False,DealerHold,2T3P1RFV4PW37H993,Jim White Toyota,OH
2023,XLE AWD,Midnight Black Metallic,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PW37I013,Toyota of Fox Lake,IL
2023,XLE AWD,Midnight Black Metallic,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PW37J252,Toyota of Boardman,OH
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PW37J350,Monken Toyota of Mt. Vernon,IL
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PW37J428,Toyota of Gallatin,TN
2023,XLE AWD,Silver Sky Metallic,31185,0.0,31185.0,Factory to port,True,DealerHold,2T3P1RFV4PW37J493,Toyota of Grand Rapids,MI
2023,XLE AWD,Lunar Rock,31185,0.0,31185.0,Factory to port,True,DealerHold,2T3P1RFV4PW37J526,Toyota of Batavia,NY
2023,XLE AWD,Silver Sky Metallic,31185,0.0,31185.0,At dealer,False,Available,2T3P1RFV4PW381862,Mark Miller Toyota,UT
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,At dealer,True,,2T3P1RFV4PW383384,Toyota of Des Moines,IA
2023,XLE AWD,Blueprint,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV4PW383823,Crown Toyota,KS
2023,XLE AWD,Blueprint,31185,0.0,31185.0,At dealer,False,DealerHold,2T3P1RFV4PW387225,Koons Toyota,MD
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV4PW387841,Don Jacobs Toyota,WI
2023,XLE AWD,Lunar Rock,31185,0.0,31185.0,At dealer,False,DealerHold,2T3P1RFV4PW388374,Corwin Toyota,ND
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,At dealer,False,DealerHold,2T3P1RFV4PW388908,Sheehy Toyota of Laurel,MD
2023,XLE AWD,Lunar Rock,31185,0.0,31185.0,Port to dealer,True,DealerHold,2T3P1RFV4PW389346,Precision Toyota of Tucson,AZ
2023,XLE AWD,Blueprint,31185,0.0,31185.0,Port to dealer,True,Available,2T3P1RFV4PW389945,Bill Page Toyota,VA
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PW38E698,Beechmont Toyota,OH
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PW38E846,Toyota of Clovis,CA
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,False,DealerHold,2T3P1RFV4PW38E880,Schaumburg Toyota,IL
2023,XLE AWD,Ruby Flare Pearl,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PW38E944,Ourisman Fairfax Toyota,VA
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PW38F334,Toyota of Hackensack,NJ
2023,XLE AWD,Magnetic Gray Metallic,31185,1495.0,32680.0,Factory to port,False,,2T3P1RFV4PW38F379,Kokomo Toyota,IN
2023,XLE AWD,Lunar Rock,31185,1998.0,33183.0,Factory to port,True,,2T3P1RFV4PW38F589,Fort's Toyota of Pekin,IL
2023,XLE AWD,Midnight Black Metallic,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PW38H343,Toyota of Boardman,OH
2023,XLE AWD,Midnight Black Metallic,31185,0.0,31185.0,Factory to port,False,Available,2T3P1RFV4PW38H357,"Glen Motors, Inc.",NJ
2023,XLE AWD,Magnetic Gray Metallic,31185,1274.0,32459.0,Factory to port,False,,2T3P1RFV4PW38H410,Tom Wood Toyota,IN
2023,XLE AWD,Lunar Rock,31185,0.0,31185.0,Factory to port,True,DealerHold,2T3P1RFV4PW38H438,Toyota of Puyallup,WA
2023,XLE AWD,Ruby Flare Pearl,31185,0.0,31185.0,Factory to port,False,DealerHold,2T3P1RFV4PW38H486,Warrenton Toyota,VA
2023,XLE AWD,Blueprint,31185,0.0,31185.0,Factory to port,True,,2T3P1RFV4PW38H519,East Madison Toyota,WI
2023,XLE AWD,Lunar Rock,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PW38H990,Fred Anderson Toyota of Asheville,NC
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PW38I119,Toyota of Batavia,NY
2023,XLE AWD,Ruby Flare Pearl,31185,0.0,31185.0,Factory to port,True,,2T3P1RFV4PW38I217,Hoselton Toyota,NY
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PW38J733,Beck Toyota,IN
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PW38K025,Hoselton Toyota,NY
2023,XLE AWD,Silver Sky Metallic,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV4PW38K056,Queensboro Toyota,NY
2023,XLE AWD,Lunar Rock,31185,0.0,31185.0,Factory to port,False,DealerHold,2T3P1RFV4PW38K090,Faulkner Toyota,PA
2023,XLE AWD,Silver Sky Metallic,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV4PW390030,Toyota of Southern Maryland,MD
2023,XLE AWD,Blueprint,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV4PW390285,Jay Wolfe Toyota of West County,MO
2023,XLE AWD,Ruby Flare Pearl,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV4PW390559,Western Slope Toyota,CO
2023,XLE AWD,Lunar Rock,31185,0.0,31185.0,At dealer,False,,2T3P1RFV4PW391310,Dahl Toyota,MN
2023,XLE AWD,Blueprint,31185,0.0,31185.0,At dealer,False,,2T3P1RFV4PW391436,Nashville Toyota North,TN
2023,XLE AWD,Blueprint,31185,0.0,31185.0,Port to dealer,True,DealerHold,2T3P1RFV4PW391713,Sheehy Toyota of Fredericksburg,VA
2023,XLE AWD,Lunar Rock,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV4PW391971,Western Slope Toyota,CO
2023,XLE AWD,Lunar Rock,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV4PW392036,Ramey Toyota,WV
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV4PW392277,Wyatt Johnson Toyota,TN
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV4PW392327,Le Mieux & Son Toyota,WI
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV4PW392652,Big Two Toyota of Chandler,AZ
2023,XLE AWD,Lunar Rock,31185,0.0,31185.0,Port to dealer,True,DealerHold,2T3P1RFV4PW392795,Columbia Gorge Toyota,OR
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV4PW392845,Beaman Toyota,TN
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV4PW393073,Toyota of Laramie,WY
2023,XLE AWD,Silver Sky Metallic,31185,0.0,31185.0,Port to dealer,True,DealerHold,2T3P1RFV4PW393087,Kenny Kent Toyota,IN
2023,XLE AWD,Blueprint,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV4PW393123,Kendall Toyota of Bend,OR
2023,XLE AWD,Ice Cap,31185,2295.0,33480.0,Port to dealer,True,Available,2T3P1RFV4PW393283,Desert Toyota of Tucson,AZ
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV4PW393431,Folsom Lake Toyota,CA
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,False,Available,2T3P1RFV4PW393462,Folsom Lake Toyota,CA
2023,XLE AWD,Blueprint,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV4PW393526,Parker Toyota,ID
2023,XLE AWD,Lunar Rock,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV4PW393543,Beaverton Toyota,OR
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV4PW393560,Beaman Toyota,TN
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,True,DealerHold,2T3P1RFV4PW393610,Family Toyota of Arlington,TX
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV4PW393705,Cumberland Toyota,TN
2023,XLE AWD,Blueprint,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV4PW393865,Berglund Toyota,VA
2023,XLE AWD,Blueprint,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV4PW393963,Toyota of Cool Springs,TN
2023,XLE AWD,Ruby Flare Pearl,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV4PW394000,Sansone Toyota,NJ
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV4PW394076,Cumberland Toyota,TN
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,True,DealerHold,2T3P1RFV4PW394143,Rochester Toyota,MN
2023,XLE AWD,Lunar Rock,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV4PW394157,"Fort Dodge Ford, Lincoln, Toyota",IA
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,True,DealerHold,2T3P1RFV4PW394238,Concord Toyota,CA
2023,XLE AWD,Ruby Flare Pearl,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV4PW394241,Capitol Toyota of Salem,OR
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,False,Available,2T3P1RFV4PW394269,Toyota of Pharr,TX
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV4PW394305,Maita's Toyota of Sacramento,CA
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,Port to dealer,True,DealerHold,2T3P1RFV4PW394370,Maplewood Toyota,MN
2023,XLE AWD,Blueprint,31185,0.0,31185.0,At dealer,False,DealerHold,2T3P1RFV4PW394532,Parkway Toyota,NJ
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV4PW394613,Concord Toyota,CA
2023,XLE AWD,Blueprint,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV4PW394627,Sheehy Toyota of Fredericksburg,VA
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV4PW394739,City Toyota,CA
2023,XLE AWD,Lunar Rock,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV4PW394790,Toyota Knoxville,TN
2023,XLE AWD,Lunar Rock,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV4PW394823,Vancouver Toyota,WA
2023,XLE AWD,Lunar Rock,31185,2997.0,34182.0,Port to dealer,False,DealerHold,2T3P1RFV4PW394837,Rodland Toyota,WA
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,Factory to port,False,Available,2T3P1RFV4PW394840,J. Allen Toyota,MS
2023,XLE AWD,Lunar Rock,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV4PW394935,Rusty Wallace Toyota,TN
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,At dealer,False,,2T3P1RFV4PW394966,Toyota of Lincolnwood,IL
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,At dealer,False,DealerHold,2T3P1RFV4PW395082,Zanesville Toyota,OH
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV4PW395101,Folsom Lake Toyota,CA
2023,XLE AWD,Blueprint,31185,0.0,31185.0,At dealer,True,Available,2T3P1RFV4PW395129,Toyota of Greensburg,PA
2023,XLE AWD,Lunar Rock,31185,0.0,31185.0,At dealer,False,DealerHold,2T3P1RFV4PW395275,Graham Toyota,OH
2023,XLE AWD,Lunar Rock,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV4PW395289,Wilsonville Toyota,OR
2023,XLE AWD,Silver Sky Metallic,31185,0.0,31185.0,Port to dealer,True,DealerHold,2T3P1RFV4PW395356,Rudy Luther Toyota,MN
2023,XLE AWD,Blueprint,31185,0.0,31185.0,Port to dealer,True,DealerHold,2T3P1RFV4PW395390,Maplewood Toyota,MN
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,At dealer,False,,2T3P1RFV4PW395440,Toyota of Merrillville,IN
2023,XLE AWD,Blueprint,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV4PW395468,Wilsonville Toyota,OR
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,At dealer,False,,2T3P1RFV4PW395504,Toyota Direct,OH
2023,XLE AWD,Ruby Flare Pearl,31185,0.0,31185.0,At dealer,False,,2T3P1RFV4PW395566,Marshall Dry Ridge Toyota,KY
2023,XLE AWD,Ruby Flare Pearl,31185,0.0,31185.0,At dealer,False,Available,2T3P1RFV4PW395602,Torrington Toyota,CT
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV4PW395616,Hatch Toyota Stateline,NM
2023,XLE AWD,Ruby Flare Pearl,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV4PW395647,Toyota of Gallatin,TN
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV4PW395759,Rhinelander Toyota,WI
2023,XLE AWD,Blueprint,31185,0.0,31185.0,Port to dealer,True,DealerHold,2T3P1RFV4PW395843,"Pedersen Toyota, Ltd.",CO
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,True,DealerHold,2T3P1RFV4PW395891,Maplewood Toyota,MN
2023,XLE AWD,Lunar Rock,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV4PW395938,Serra Toyota of Traverse City,MI
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,True,DealerHold,2T3P1RFV4PW395955,Battlefield Toyota,VA
2023,XLE AWD,Blueprint,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV4PW395969,Walser Bloomington Toyota,MN
2023,XLE AWD,Magnetic Gray Metallic,31185,1990.0,33175.0,Port to dealer,False,DealerHold,2T3P1RFV4PW396023,Andrew Toyota,WI
2023,XLE AWD,Lunar Rock,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV4PW396040,Westbury Toyota,NY
2023,XLE AWD,Lunar Rock,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV4PW396104,Tom Pappas Toyota,MO
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,At dealer,False,DealerHold,2T3P1RFV4PW396149,Premier Toyota of Amherst,OH
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV4PW396166,Stevens Creek Toyota,CA
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,Port to dealer,True,DealerHold,2T3P1RFV4PW396183,DCH Brunswick Toyota,NJ
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV4PW396197,Toyota on Nicholasville,KY
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV4PW396264,Findlay Toyota Flagstaff,AZ
2023,XLE AWD,Magnetic Gray Metallic,31185,3265.0,34450.0,At dealer,False,,2T3P1RFV4PW396278,Toyota of Bedford,OH
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,Port to dealer,True,,2T3P1RFV4PW396328,One Toyota of Oakland,CA
2023,XLE AWD,Midnight Black Metallic,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV4PW396393,Precision Toyota of Tucson,AZ
2023,XLE AWD,Lunar Rock,31185,0.0,31185.0,Factory to port,False,Available,2T3P1RFV4PW396412,Fred Anderson Toyota,NC
