Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,LE FWD,Underground,23050,0.0,23050.0,Port to dealer,True,DealerHold,JTDBCMFE3P3027177,Principle Toyota,TN
2023,LE FWD,Midnight Black Metallic,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFE3P3027180,Cronin Toyota of  Richmond,IN
2023,LE FWD,Classic Silver Metallic,23050,0.0,23050.0,At dealer,False,DealerHold,JTDBCMFE3P3027227,World Toyota,GA
2023,SE FWD,Celestite,25490,0.0,25490.0,At dealer,False,,JTDBCMFE3P3027292,Advantage Toyota,WV
2023,LE FWD,Underground,23050,0.0,23050.0,Port to dealer,False,Available,JTDBCMFE3P3027325,Toyota of Riverside,CA
2023,LE FWD,Midnight Black Metallic,23050,0.0,23050.0,At dealer,True,DealerHold,JTDBCMFE3PJ010696,Rudy Luther Toyota,MN
2023,SE Infrared FWD,Ice Cap,26025,0.0,26025.0,Port to dealer,False,DealerHold,JTDBCMFE3PJ011492,Quality Toyota of Independence,KS
2023,LE FWD,Ice Cap,23050,0.0,23050.0,At dealer,False,DealerHold,JTDBCMFE3PJ012187,Jordan Toyota,IN
2023,LE FWD,Midnight Black Metallic,23050,0.0,23050.0,Port to dealer,True,DealerHold,JTDBCMFE3PJ013453,Toyota of Warsaw,IN
2023,SE FWD,Blueprint,25490,0.0,25490.0,Port to dealer,True,DealerHold,JTDBCMFE3PJ013677,Rudy Luther Toyota,MN
2023,LE FWD,Celestite,23050,0.0,23050.0,Factory to port,False,,JTDBCMFE3PJ014103,Valley Hi Toyota,CA
2023,LE FWD,Ruby Flare Pearl,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFE3PJ014229,Kolosso Toyota,WI
2023,LE FWD,Ruby Flare Pearl,23050,0.0,23050.0,At dealer,False,Available,JTDBCMFE3PJ014506,Columbia Gorge Toyota,OR
2023,XLE FWD,Ruby Flare Pearl,26850,0.0,26850.0,Port to dealer,False,DealerHold,JTDBCMFE3PJ014618,Olathe Toyota,KS
2023,LE FWD,Ice Cap,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFE3PJ014781,Twin City Toyota,MO
2023,SE FWD,Ruby Flare Pearl,25490,0.0,25490.0,Port to dealer,False,Available,JTDBCMFE3PJ014909,Crown Toyota,IL
2023,XLE FWD,Midnight Black Metallic,26850,0.0,26850.0,At dealer,False,DealerHold,JTDBCMFE3PJ015011,Bill Dube Toyota,NH
2023,LE FWD,Ruby Flare Pearl,23050,1999.0,25049.0,Port to dealer,True,DealerHold,JTDBCMFE3PJ015199,Toyota of Warren,OH
2023,XLE FWD,Wind Chill Pearl,26850,0.0,26850.0,At dealer,True,Available,JTDBCMFE3PJ015204,Doxon Toyota,WA
2023,SE FWD,Ice Cap,25490,0.0,25490.0,At dealer,False,Available,JTDBCMFE3PJ015235,Vann York Toyota,NC
2023,SE FWD,Wind Chill Pearl,25490,0.0,25490.0,Port to dealer,True,DealerHold,JTDBCMFE3PJ015249,Toyota of Lincoln Park,IL
2023,XLE FWD,Ice Cap,26850,0.0,26850.0,At dealer,False,,JTDBCMFE3PJ015347,Beaverton Toyota,OR
2023,LE FWD,Classic Silver Metallic,23050,0.0,23050.0,At dealer,False,Available,JTDBCMFE3PJ015414,Ed Morse Delray Toyota,FL
2023,LE FWD,Classic Silver Metallic,23050,0.0,23050.0,At dealer,False,Available,JTDBCMFE3PJ015445,Stokes Toyota Hilton Head,SC
2023,LE FWD,Classic Silver Metallic,23050,0.0,23050.0,At dealer,False,Available,JTDBCMFE3PJ015476,Sarasota Toyota,FL
2023,LE FWD,Ice Cap,23050,0.0,23050.0,At dealer,False,Available,JTDBCMFE3PJ015526,Northshore Toyota,LA
2023,LE FWD,Celestite,23050,0.0,23050.0,Port to dealer,True,DealerHold,JTDBCMFE3PJ015591,Gosch Toyota,CA
2023,SE FWD,Blueprint,25490,0.0,25490.0,Port to dealer,False,DealerHold,JTDBCMFE3PJ015672,Casey Toyota,VA
2023,LE FWD,Midnight Black Metallic,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFE3PJ015803,Hendrick Toyota North Charleston,SC
2023,SE Infrared FWD,Midnight Black Metallic,26025,0.0,26025.0,At dealer,False,Available,JTDBCMFE3PJ015834,Serra Toyota,AL
2023,LE FWD,Ice Cap,23050,2995.0,26045.0,Factory to port,False,Available,JTDBCMFE3PJ015865,Classic Toyota,TX
2023,LE FWD,Blueprint,23050,0.0,23050.0,At dealer,True,,JTDBCMFE3PJ015882,Tustin Toyota,CA
2023,SE FWD,Blueprint,25490,0.0,25490.0,At dealer,False,Available,JTDBCMFE3PJ015915,Butler Toyota,GA
2023,LE FWD,Ruby Flare Pearl,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFE3PJ015946,AutoNation Toyota Thornton Road,GA
2023,XLE FWD,Midnight Black Metallic,26850,0.0,26850.0,Port to dealer,False,DealerHold,JTDBCMFE3PJ015980,Toyota of Puyallup,WA
2024,XLE FWD,Midnight Black Metallic,27050,0.0,27050.0,Factory to port,False,,JTDBCMFE3R136AT70,AutoNation Toyota Hayward,CA
2024,SE FWD,Blueprint,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE3R136CG48,Ourisman Fairfax Toyota,VA
2024,XLE FWD,Classic Silver Metallic,27050,0.0,27050.0,Factory to port,True,,JTDBCMFE3R137AS83,AutoNation Toyota Hayward,CA
2024,,UNDERGROUND,23300,0.0,23300.0,Port to dealer,False,Available,JTDBCMFE3R3027375,Toyota Carlsbad,CA
2024,,UNDERGROUND,23300,0.0,23300.0,Port to dealer,False,DealerHold,JTDBCMFE3R3027389,Toyota of Downtown LA,CA
2024,,CELESTITE GRAY ME.,23300,0.0,23300.0,Port to dealer,False,DealerHold,JTDBCMFE3R3027392,Bill Wright Toyota,CA
2024,,UNDERGROUND,23300,0.0,23300.0,Port to dealer,False,Available,JTDBCMFE3R3027408,Toyota of Downtown LA,CA
2024,LE FWD,Ice Cap,23300,1999.0,25299.0,Factory to port,False,DealerHold,JTDBCMFE3R3027411,Fred Haas Toyota Country,TX
2024,LE FWD,Classic Silver Metallic,23300,0.0,23300.0,At dealer,False,Available,JTDBCMFE3R3027506,Fred Anderson Toyota of Sanford,NC
2024,SE FWD,Midnight Black Metallic,25740,0.0,25740.0,At dealer,False,Available,JTDBCMFE3R3027554,Claremont Toyota,CA
2024,LE FWD,Underground,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE3R3027568,Cox Toyota,NC
2024,SE FWD,Ice Cap,25740,0.0,25740.0,Port to dealer,False,Available,JTDBCMFE3R3027604,Toyota of Downtown LA,CA
2024,,CLASSIC SILVER MET,23300,0.0,23300.0,Factory to port,False,DealerHold,JTDBCMFE3R3027652,Toyota of Nashua,NH
2024,SE FWD,Ice Cap,25740,0.0,25740.0,Port to dealer,True,Available,JTDBCMFE3R3027666,Wilson Toyota,IA
2024,LE FWD,Ice Cap,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE3R3027716,Toyota of Gastonia,NC
2024,SE FWD,Ice Cap,25740,897.0,26637.0,Factory to port,True,DealerHold,JTDBCMFE3R3027733,Toyota of Irving,TX
2024,LE FWD,Ice Cap,23300,0.0,23300.0,Factory to port,False,Available,JTDBCMFE3R3027747,Lowe Toyota of Warner Robins,GA
2024,SE FWD,Midnight Black Metallic,25740,3995.0,29735.0,Factory to port,False,Available,JTDBCMFE3R3027764,Bryan College Station Toyota,TX
2024,,UNDERGROUND,23300,0.0,23300.0,Port to dealer,True,DealerHold,JTDBCMFE3R3027800,Temecula Valley Toyota,CA
2024,SE FWD,Midnight Black Metallic,25740,0.0,25740.0,Factory to port,False,Available,JTDBCMFE3R3027909,Toyota of Downtown LA,CA
2024,,SUPER WHITE 2,23300,1290.0,24590.0,Port to dealer,True,Available,JTDBCMFE3R3027912,Toyota of Redlands,CA
2024,SE FWD,Midnight Black Metallic,25740,0.0,25740.0,Port to dealer,False,DealerHold,JTDBCMFE3R3027926,Toyota of San Bernardino,CA
2024,SE FWD,Celestite,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE3R3027943,Hendrick Toyota Concord,NC
2024,XLE FWD,Celestite,27050,0.0,27050.0,Factory to port,False,,JTDBCMFE3R3027988,San Francisco Toyota,CA
2024,LE FWD,Celestite,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE3R3028090,Savannah Toyota,GA
2024,SE FWD,Classic Silver Metallic,25740,0.0,25740.0,Factory to port,False,Available,JTDBCMFE3R3028123,Cobb County Toyota,GA
2024,LE FWD,Ice Cap,23300,0.0,23300.0,Factory to port,False,Available,JTDBCMFE3R3028137,Hubert Vester Toyota of Wilson,NC
2024,,UNDERGROUND,23300,0.0,23300.0,Port to dealer,False,Available,JTDBCMFE3R3028171,DCH Toyota of Torrance,CA
2024,,UNDERGROUND,23300,0.0,23300.0,Factory to port,False,DealerHold,JTDBCMFE3R3028185,Toyota of Escondido,CA
2024,,CELESTITE GRAY ME.,23300,0.0,23300.0,Port to dealer,False,Available,JTDBCMFE3R3028204,Manhattan Beach Toyota,CA
2024,LE FWD,Midnight Black Metallic,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE3R3028235,Toyota of Goldsboro,NC
2024,LE FWD,Ice Cap,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE3R3028266,Cox Toyota,NC
2024,SE FWD,Underground,25740,1495.0,27235.0,Port to dealer,False,Available,JTDBCMFE3R3028283,Oak Lawn Toyota,IL
2024,,SUPER WHITE 2,23300,0.0,23300.0,Port to dealer,False,DealerHold,JTDBCMFE3R3028297,Claremont Toyota,CA
2024,,SUPER WHITE 2,23300,0.0,23300.0,Factory to port,False,DealerHold,JTDBCMFE3R3028333,Tony Divino Toyota,UT
2024,SE FWD,Underground,25740,0.0,25740.0,Factory to port,True,DealerHold,JTDBCMFE3R3028347,Toyota of Clovis,CA
2024,LE FWD,Classic Silver Metallic,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE3R3028364,Palm Beach Toyota,FL
2024,SE FWD,Celestite,25740,0.0,25740.0,Port to dealer,False,Available,JTDBCMFE3R3028381,Toyota of Glendale,CA
2024,SE FWD,Ice Cap,25740,0.0,25740.0,Factory to port,True,Available,JTDBCMFE3R3028395,Freeman Toyota,TX
2024,,UNDERGROUND,23300,0.0,23300.0,Port to dealer,False,DealerHold,JTDBCMFE3R3028414,Right Toyota,AZ
2024,SE FWD,Ice Cap,25740,0.0,25740.0,Factory to port,False,Available,JTDBCMFE3R3028445,Envision Toyota of Norwalk,CA
2024,,UNDERGROUND,23300,0.0,23300.0,Factory to port,False,Available,JTDBCMFE3R3028462,West Coast Toyota of Long Beach,CA
2024,SE FWD,Classic Silver Metallic,25740,0.0,25740.0,Factory to port,False,Available,JTDBCMFE3R3028476,Earnhardt Toyota,AZ
2024,,MIDNIGHT BLACK METALLIC,23300,0.0,23300.0,Factory to port,False,DealerHold,JTDBCMFE3R3028493,Imperial Toyota,MA
2024,SE FWD,Ice Cap,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE3R3028509,St. Charles Toyota,IL
2024,SE FWD,Ice Cap,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE3R3028526,Centennial Toyota,NV
2024,SE FWD,Celestite,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE3R3028557,Tony Divino Toyota,UT
2024,LE FWD,Classic Silver Metallic,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE3R3028610,Savannah Toyota,GA
2024,XLE FWD,Midnight Black Metallic,27050,0.0,27050.0,Factory to port,False,,JTDBCMFE3R3028641,San Francisco Toyota,CA
2024,SE FWD,Underground,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE3R3028686,Centennial Toyota,NV
2024,SE FWD,Celestite,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE3R3028705,City Toyota,CA
2024,SE FWD,Ice Cap,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE3R3028798,Hamer Toyota,CA
2024,SE FWD,Classic Silver Metallic,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE3R3028820,Chicago Northside Toyota,IL
2024,XLE FWD,Wind Chill Pearl,27050,395.0,27445.0,Factory to port,False,DealerHold,JTDBCMFE3R3028929,Toyota 101,CA
2024,SE FWD,Underground,25740,888.0,26628.0,Factory to port,False,,JTDBCMFE3R3028946,Romeoville Toyota,IL
2024,SE FWD,Underground,25740,0.0,25740.0,Factory to port,False,DealerHold,JTDBCMFE3R3029000,Toyota of Huntington Beach,CA
2024,XLE FWD,Ice Cap,27050,0.0,27050.0,Factory to port,True,DealerHold,JTDBCMFE3R3029062,Vancouver Toyota,WA
2024,SE FWD,Celestite,25740,0.0,25740.0,Factory to port,False,Available,JTDBCMFE3R3029093,Rogers Toyota of Hermiston,OR
2024,SE FWD,Underground,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE3R3029188,Rudy Luther Toyota,MN
2024,SE FWD,Underground,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE3R3029398,Penske Toyota,CA
2024,SE FWD,Celestite,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE3R3029403,Big Two Toyota of Chandler,AZ
2024,XLE FWD,Wind Chill Pearl,27050,0.0,27050.0,Factory to port,False,,JTDBCMFE3R3029420,Midwest Toyota,KS
2024,SE FWD,Ice Cap,25740,1290.0,27030.0,Factory to port,False,,JTDBCMFE3R3029465,Toyota of Redlands,CA
2024,SE FWD,Underground,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE3R3029577,Heritage Toyota Catonsville,MD
2024,SE FWD,Underground,25740,0.0,25740.0,Factory to port,False,DealerHold,JTDBCMFE3R3029594,Brewer Airport Toyota,PA
2024,SE FWD,Celestite,25740,0.0,25740.0,Factory to port,False,DealerHold,JTDBCMFE3RJ015996,City Toyota,CA
2024,SE FWD,Midnight Black Metallic,25740,2987.0,28727.0,Port to dealer,False,Available,JTDBCMFE3RJ016002,South Coast Toyota,CA
2024,,BLUEPRINT,23300,0.0,23300.0,Port to dealer,False,Available,JTDBCMFE3RJ016033,Lithia Toyota of Missoula,MT
2024,LE FWD,Blueprint,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE3RJ016050,Toyota of North Miami,FL
2024,SE FWD,Ice Cap,25740,0.0,25740.0,Port to dealer,False,DealerHold,JTDBCMFE3RJ016064,Claremont Toyota,CA
2024,LE FWD,Celestite,23300,0.0,23300.0,Factory to port,False,Available,JTDBCMFE3RJ016078,Round Rock Toyota,TX
2024,,CLASSIC SILVER MET,23300,0.0,23300.0,Port to dealer,False,Available,JTDBCMFE3RJ016081,Toyota of Glendale,CA
2024,LE FWD,Midnight Black Metallic,23300,0.0,23300.0,Factory to port,False,Available,JTDBCMFE3RJ016100,Wesley Chapel Toyota,FL
2024,,RUBY FLARE PEARL*,23300,0.0,23300.0,Port to dealer,False,Available,JTDBCMFE3RJ016159,Corwin Toyota of Bellevue,NE
2024,SE FWD,Classic Silver Metallic,25740,0.0,25740.0,At dealer,False,Available,JTDBCMFE3RJ016162,Fred Anderson Toyota of Charleston,SC
2024,SE FWD,Ice Cap,25740,0.0,25740.0,Port to dealer,False,Available,JTDBCMFE3RJ016212,Toyota of The Desert,CA
2024,,SUPER WHITE 2,23300,0.0,23300.0,Port to dealer,False,Available,JTDBCMFE3RJ016243,Toyota of The Desert,CA
2024,LE FWD,Midnight Black Metallic,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE3RJ016257,AutoNation Toyota Winter Park,FL
2024,SE FWD,Midnight Black Metallic,25740,0.0,25740.0,Port to dealer,False,Available,JTDBCMFE3RJ016260,I-10 Toyota,CA
2024,,BLUEPRINT,23300,0.0,23300.0,Factory to port,False,DealerHold,JTDBCMFE3RJ016274,Toyota Walnut Creek,CA
2024,LE FWD,Classic Silver Metallic,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE3RJ016324,Milton Martin Toyota,GA
2024,LE FWD,Blueprint,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE3RJ016338,Toyota of Orlando,FL
2024,LE FWD,Wind Chill Pearl,23300,0.0,23300.0,At dealer,False,,JTDBCMFE3RJ016341,Fred Anderson Toyota,NC
2024,LE FWD,Ice Cap,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE3RJ016369,Savannah Toyota,GA
2024,SE FWD,Ice Cap,25740,0.0,25740.0,Port to dealer,False,Available,JTDBCMFE3RJ016386,Santa Margarita Toyota,CA
2024,LE FWD,Ruby Flare Pearl,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE3RJ016405,Miracle Toyota,FL
2024,LE FWD,Ice Cap,23300,0.0,23300.0,Factory to port,True,Available,JTDBCMFE3RJ016419,Toyota of Rockwall,TX
2024,XLE FWD,Ice Cap,27050,0.0,27050.0,Factory to port,True,,JTDBCMFE3RJ016467,Crown Toyota,MI
2024,LE FWD,Ruby Flare Pearl,23300,0.0,23300.0,Factory to port,False,Available,JTDBCMFE3RJ016498,Lipton Toyota,FL
2024,SE FWD,Blueprint,25740,0.0,25740.0,Factory to port,False,Available,JTDBCMFE3RJ016548,Corwin Toyota of Bellevue,NE
2024,LE FWD,Wind Chill Pearl,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE3RJ016582,AutoNation Toyota Winter Park,FL
2024,SE FWD,Blueprint,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE3RJ016596,Gettel Toyota of Bradenton,FL
2024,SE FWD,Blueprint,25740,0.0,25740.0,Factory to port,False,DealerHold,JTDBCMFE3RJ016629,Sam Leman Toyota Bloomington,IL
2024,LE FWD,Ruby Flare Pearl,23300,0.0,23300.0,Factory to port,False,Available,JTDBCMFE3RJ016663,Rick Hendrick Toyota Sandy Springs,GA
2024,,MIDNIGHT BLACK METALLIC,23300,0.0,23300.0,Port to dealer,False,Available,JTDBCMFE3RJ016694,Culver City Toyota,CA
2024,LE FWD,Ice Cap,23300,999.0,24299.0,Factory to port,False,Available,JTDBCMFE3RJ016713,Janzen Toyota,OK
2024,LE FWD,Midnight Black Metallic,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE3RJ016727,Keith Pierson Toyota,FL
2024,LE FWD,Classic Silver Metallic,23300,0.0,23300.0,Factory to port,False,Available,JTDBCMFE3RJ016761,Modern Toyota,NC
2024,SE FWD,Celestite,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE3RJ016775,Toyota of Clermont,FL
2024,,SUPER WHITE 2,23300,0.0,23300.0,Port to dealer,False,Available,JTDBCMFE3RJ016808,Temecula Valley Toyota,CA
2024,SE FWD,Ice Cap,25740,0.0,25740.0,Factory to port,False,Available,JTDBCMFE3RJ016811,Toyota of Glendale,CA
2024,,CELESTITE GRAY ME.,23300,0.0,23300.0,Port to dealer,False,Available,JTDBCMFE3RJ016839,Centennial Toyota,NV
2024,,RUBY FLARE PEARL*,23300,0.0,23300.0,Factory to port,True,Available,JTDBCMFE3RJ016873,Toyota South,KY
2024,LE FWD,Blueprint,23300,0.0,23300.0,Factory to port,False,Available,JTDBCMFE3RJ016906,Modern Toyota,NC
2024,LE FWD,Ice Cap,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE3RJ016954,Miracle Toyota,FL
2024,,SUPER WHITE 2,23300,0.0,23300.0,Factory to port,True,DealerHold,JTDBCMFE3RJ016971,Mossy Toyota,CA
2024,XLE FWD,Ruby Flare Pearl,27050,0.0,27050.0,Factory to port,False,DealerHold,JTDBCMFE3RJ016999,City Toyota,CA
2024,SE FWD,Classic Silver Metallic,25740,0.0,25740.0,Factory to port,False,Available,JTDBCMFE3RJ017036,Miracle Toyota of North Augusta,SC
2024,LE FWD,Blueprint,23300,0.0,23300.0,Factory to port,False,Available,JTDBCMFE3RJ017053,Pinehurst Toyota,NC
2024,LE FWD,Ice Cap,23300,0.0,23300.0,Factory to port,False,Available,JTDBCMFE3RJ017067,Bill Penney Toyota,AL
2024,LE FWD,Midnight Black Metallic,23300,0.0,23300.0,Factory to port,False,,JTDBCMFE3RJ017070,Hendrick Toyota Wilmington,NC
2024,LE FWD,Blueprint,23300,0.0,23300.0,Factory to port,False,Available,JTDBCMFE3RJ017103,Hendrick Toyota Apex,NC
2024,LE FWD,Midnight Black Metallic,23300,0.0,23300.0,Factory to port,False,Available,JTDBCMFE3RJ017165,Bill Penney Toyota,AL
2024,SE FWD,Classic Silver Metallic,25740,0.0,25740.0,Factory to port,False,Available,JTDBCMFE3RJ017196,Serra Toyota,AL
2024,,MIDNIGHT BLACK METALLIC,23300,0.0,23300.0,Factory to port,False,Available,JTDBCMFE3RJ017277,McGee Toyota of Dudley,MA
2024,,SUPER WHITE 2,23300,0.0,23300.0,Factory to port,False,Available,JTDBCMFE3RJ017280,Mossy Toyota,CA
2024,XLE FWD,Wind Chill Pearl,27050,0.0,27050.0,Factory to port,False,DealerHold,JTDBCMFE3RJ017344,Toyota Walnut Creek,CA
2024,SE FWD,Classic Silver Metallic,25740,0.0,25740.0,Factory to port,True,DealerHold,JTDBCMFE3RJ017361,Conicelli Toyota of Springfield,PA
2024,SE FWD,Ice Cap,25740,0.0,25740.0,Factory to port,False,DealerHold,JTDBCMFE3RJ017392,Kolosso Toyota,WI
2024,SE FWD,Classic Silver Metallic,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE3RJ017411,Lombard Toyota,IL
2024,SE FWD,Celestite,25740,0.0,25740.0,Factory to port,False,DealerHold,JTDBCMFE3RJ017439,355 Toyota,MD
2024,SE FWD,Wind Chill Pearl,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE3RJ017487,Putnam Toyota,CA
2024,SE FWD,Midnight Black Metallic,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE3RJ017604,DCH Toyota of Oxnard,CA
2024,SE FWD,Ice Cap,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE3RJ017747,Simi Valley Toyota,CA
2024,SE FWD,Classic Silver Metallic,25740,0.0,25740.0,Factory to port,False,DealerHold,JTDBCMFE3RJ017831,Claremont Toyota,CA
2024,SE FWD,Celestite,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE3RJ017893,Santa Cruz Toyota,CA
2024,SE FWD,Classic Silver Metallic,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE3RJ017909,Gosch Toyota,CA
2024,SE FWD,Ice Cap,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE3RJ017988,Wondries Toyota,CA
2024,SE FWD,Ice Cap,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE3RJ018008,Toyota Carlsbad,CA
2024,SE FWD,Blueprint,25740,0.0,25740.0,Factory to port,False,DealerHold,JTDBCMFE3RJ018137,Olathe Toyota,KS
2024,SE FWD,Ruby Flare Pearl,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE3RJ018378,Lithia Toyota of Springfield,OR
2024,XLE FWD,Blueprint,27050,0.0,27050.0,Factory to port,True,DealerHold,JTDBCMFE3RJ018428,Toyota of Puyallup,WA
2024,XLE FWD,Classic Silver Metallic,27050,0.0,27050.0,Factory to port,False,,JTDBCMFE3RJ018493,Peterson Toyota,ID
2024,SE FWD,Midnight Black Metallic,25740,0.0,25740.0,Factory to port,False,DealerHold,JTDBCMFE3RJ018557,Toyota of San Bernardino,CA
2024,SE FWD,Ice Cap,25740,0.0,25740.0,Factory to port,False,,JTDBCMFE3RJ018591,Claremont Toyota,CA
2024,XLE FWD,Celestite,27050,0.0,27050.0,Factory to port,False,,JTDBCMFE3RJ018607,AutoNation Toyota Hayward,CA
2023,LE FWD,Underground,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFE4P3023820,"Molle Toyota, Inc.",MO
2023,SE Infrared FWD,Midnight Black Metallic,26025,0.0,26025.0,Factory to port,False,Available,JTDBCMFE4P3025079,Miracle Toyota,FL
2023,LE FWD,Celestite,23050,0.0,23050.0,Factory to port,True,DealerHold,JTDBCMFE4P3025311,Toyota of Greensboro,NC
2023,LE FWD,Classic Silver Metallic,23050,0.0,23050.0,Port to dealer,False,Available,JTDBCMFE4P3025454,Yark Toyota,OH
2023,LE FWD,Celestite,23050,0.0,23050.0,At dealer,False,DealerHold,JTDBCMFE4P3026135,C F Schwartz Toyota,DE
2023,LE FWD,Underground,23050,0.0,23050.0,At dealer,True,DealerHold,JTDBCMFE4P3026197,Younger Toyota,MD
2023,LE FWD,Celestite,23050,0.0,23050.0,Port to dealer,True,DealerHold,JTDBCMFE4P3026264,Straatmann Toyota,MO
2023,LE FWD,Underground,23050,0.0,23050.0,At dealer,False,DealerHold,JTDBCMFE4P3026328,Koons Tysons Toyota,VA
2023,SE FWD,Underground,25490,0.0,25490.0,Factory to port,False,Available,JTDBCMFE4P3026510,South Dade Toyota,FL
2023,SE Infrared FWD,Underground,26025,0.0,26025.0,Factory to port,False,Available,JTDBCMFE4P3026538,Keith Pierson Toyota,FL
2023,SE FWD,Wind Chill Pearl,25490,0.0,25490.0,Port to dealer,False,,JTDBCMFE4P3026622,Hertrich Toyota,DE
2023,LE FWD,Classic Silver Metallic,23050,0.0,23050.0,At dealer,False,Available,JTDBCMFE4P3026636,Tuscaloosa Toyota,AL
2023,LE FWD,Midnight Black Metallic,23050,0.0,23050.0,Port to dealer,True,,JTDBCMFE4P3026667,Firelands Toyota,OH
2023,SE FWD,Celestite,25490,0.0,25490.0,Factory to port,True,,JTDBCMFE4P3026734,Faulkner Toyota,PA
2023,SE FWD,Underground,25490,0.0,25490.0,Port to dealer,True,,JTDBCMFE4P3026751,Toyota of Des Moines,IA
2023,LE FWD,Wind Chill Pearl,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFE4P3026779,Toyota of Smithfield,RI
2023,LE FWD,Underground,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFE4P3026796,Price Toyota,DE
2023,LE FWD,Classic Silver Metallic,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFE4P3026815,AutoNation Toyota Winter Park,FL
2023,LE FWD,Classic Silver Metallic,23050,0.0,23050.0,Port to dealer,True,DealerHold,JTDBCMFE4P3026829,Byers Toyota,OH
2023,LE FWD,Midnight Black Metallic,23050,0.0,23050.0,At dealer,True,DealerHold,JTDBCMFE4P3026832,Classic Toyota of Texoma,TX
2023,LE FWD,Ice Cap,23050,0.0,23050.0,At dealer,False,DealerHold,JTDBCMFE4P3026880,Toyota of North Hollywood,CA
2023,LE FWD,Classic Silver Metallic,23050,0.0,23050.0,Port to dealer,True,Available,JTDBCMFE4P3026894,Don McGill Toyota,TX
2023,LE FWD,Wind Chill Pearl,23050,0.0,23050.0,At dealer,False,DealerHold,JTDBCMFE4P3026930,Toyota of Greenville,SC
2023,LE FWD,Celestite,23050,0.0,23050.0,Factory to port,False,Available,JTDBCMFE4P3026958,Fred Anderson Toyota,NC
2023,SE FWD,Underground,25490,0.0,25490.0,Port to dealer,False,DealerHold,JTDBCMFE4P3026975,Envision Toyota of West Covina,CA
2023,LE FWD,Ice Cap,23050,0.0,23050.0,Factory to port,True,DealerHold,JTDBCMFE4P3026989,Gulf Coast Toyota,TX
2023,SE FWD,Underground,25490,0.0,25490.0,Port to dealer,False,DealerHold,JTDBCMFE4P3026992,Right Toyota,AZ
2023,LE FWD,Underground,23050,0.0,23050.0,Port to dealer,False,DealerHold,JTDBCMFE4P3027012,Harr Toyota,MA
2023,SE Infrared FWD,Underground,26025,0.0,26025.0,At dealer,False,DealerHold,JTDBCMFE4P3027060,Toyota of Goldsboro,NC
2023,LE FWD,Underground,23050,0.0,23050.0,At dealer,False,Available,JTDBCMFE4P3027107,Toyota of Melbourne,FL
2023,SE FWD,Underground,25490,0.0,25490.0,Port to dealer,False,,JTDBCMFE4P3027138,Loyalty Toyota,VA
