Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,XSE FWD,Classic Silver Metallic,26850,0.0,26850.0,Factory to port,False,,5YFT4MCE1PP165720,Hendrick Toyota North Charleston,SC
2023,XSE FWD,Wind Chill Pearl,26850,2490.0,29340.0,Port to dealer,False,,5YFT4MCE1PP165927,Toyota of El Cajon,CA
2023,XSE FWD,Underground with Midnight Black Metallic roof,26850,0.0,26850.0,Port to dealer,False,,5YFT4MCE1PP165975,AutoNation Toyota Spokane Valley,WA
2023,XSE FWD,Wind Chill Pearl,26850,0.0,26850.0,At dealer,False,,5YFT4MCE1PP166060,Sam Leman Toyota Bloomington,IL
2023,XSE FWD,Wind Chill Pearl,26850,0.0,26850.0,At dealer,False,Available,5YFT4MCE1PP166317,North Bakersfield Toyota,CA
2023,XSE FWD,Ice Cap,26850,0.0,26850.0,At dealer,False,,5YFT4MCE1PP166477,DeLuca Toyota,FL
2023,XSE FWD,Celestite with Midnight Black Metallic roof,26850,0.0,26850.0,At dealer,True,DealerHold,5YFT4MCE1PP166530,Earnhardt Toyota,AZ
2023,XSE FWD,Blueprint with Midnight Black Metallic roof,26850,0.0,26850.0,At dealer,False,,5YFT4MCE1PP166558,Herb Chambers Toyota of Auburn,MA
2023,XSE FWD,Classic Silver Metallic with Midnight Black Metallic roof,26850,0.0,26850.0,Port to dealer,False,DealerHold,5YFT4MCE1PP166768,Colonial Toyota,CT
2023,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,26850,0.0,26850.0,Port to dealer,False,,5YFT4MCE1PP166978,Wondries Toyota,CA
2023,XSE FWD,Ice Cap with Midnight Black Metallic roof,26850,0.0,26850.0,Port to dealer,False,Available,5YFT4MCE1PP167452,Vancouver Toyota,WA
2023,XSE FWD,Underground with Midnight Black Metallic roof,26850,0.0,26850.0,At dealer,False,Available,5YFT4MCE1PP167564,Coggin Toyota at the Avenues,FL
2023,XSE FWD,Midnight Black Metallic,26850,0.0,26850.0,Port to dealer,False,Available,5YFT4MCE1PP167581,Smart Toyota,WI
2023,XSE FWD,Wind Chill Pearl,26850,0.0,26850.0,Port to dealer,False,,5YFT4MCE1PP167628,Toyota of San Bernardino,CA
2023,XSE FWD,Midnight Black Metallic,26850,0.0,26850.0,Port to dealer,False,,5YFT4MCE1PP167760,Dan Hecht Chevrolet/Toyota,IL
2023,XSE FWD,Ruby Flare Pearl,26850,0.0,26850.0,Port to dealer,False,,5YFT4MCE1PP168021,Kenny Kent Toyota,IN
2023,XSE FWD,Blueprint with Midnight Black Metallic roof,26850,0.0,26850.0,Port to dealer,False,DealerHold,5YFT4MCE1PP168052,"Glen Motors, Inc.",NJ
2023,XSE FWD,Ice Cap,26850,0.0,26850.0,Port to dealer,True,DealerHold,5YFT4MCE1PP168150,Jim Robinson Toyota,WV
2023,XSE FWD,Underground,26850,888.0,27738.0,Port to dealer,False,,5YFT4MCE1PP168228,Romeoville Toyota,IL
2023,XSE FWD,Wind Chill Pearl,26850,0.0,26850.0,Port to dealer,False,,5YFT4MCE1PP168424,Hendrick Toyota Merriam,KS
2023,XSE FWD,Wind Chill Pearl,26850,0.0,26850.0,Port to dealer,False,Available,5YFT4MCE1PP168438,Kolosso Toyota,WI
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,27000,0.0,27000.0,Port to dealer,False,DealerHold,5YFT4MCE1RP168751,Toyota of Escondido,CA
2024,XSE FWD,Blueprint,27000,0.0,27000.0,Port to dealer,False,Available,5YFT4MCE1RP169091,St. Charles Toyota,IL
2024,XSE FWD,Celestite with Midnight Black Metallic roof,27000,0.0,27000.0,Port to dealer,False,Available,5YFT4MCE1RP169446,Ron Tonkin Toyota,OR
2024,XSE FWD,Underground with Midnight Black Metallic roof,27000,0.0,27000.0,Factory to port,False,Available,5YFT4MCE1RP37B885,Toyota of Lompoc,CA
2024,XSE FWD,Ice Cap,27000,0.0,27000.0,Factory to port,False,Available,5YFT4MCE1RP38A862,Bill Penney Toyota,AL
2024,XSE FWD,Blueprint,27000,0.0,27000.0,Factory to port,False,,5YFT4MCE1RP38C336,Victory Toyota of Midtown,IL
2024,XSE FWD,Classic Silver Metallic,27000,0.0,27000.0,Factory to port,False,DealerHold,5YFT4MCE1RP39B022,Penn Toyota,NY
2024,XSE FWD,Classic Silver Metallic,27000,0.0,27000.0,Factory to port,False,,5YFT4MCE1RP39B490,Westchester Toyota,NY
2024,XSE FWD,Wind Chill Pearl,27000,0.0,27000.0,Factory to port,False,Available,5YFT4MCE1RP39C901,Coggin Toyota at the Avenues,FL
2024,XSE FWD,Ice Cap,27000,0.0,27000.0,Factory to port,False,Available,5YFT4MCE1RP40A091,Rick Hendrick Toyota Sandy Springs,GA
2024,XSE FWD,Underground,27000,0.0,27000.0,Factory to port,False,Available,5YFT4MCE1RP40D122,Butler Toyota,GA
2024,XSE FWD,Classic Silver Metallic,27000,0.0,27000.0,Factory to port,False,DealerHold,5YFT4MCE1RP41A135,Joseph Toyota of Cincinnati,OH
2024,XSE FWD,Underground,27000,0.0,27000.0,Factory to port,False,,5YFT4MCE1RP42C415,Buckeye Toyota,OH
2023,XSE FWD,Classic Silver Metallic with Midnight Black Metallic roof,26850,0.0,26850.0,At dealer,False,,5YFT4MCE2PP162714,Wills Toyota,ID
2023,XSE FWD,Midnight Black Metallic,26850,0.0,26850.0,At dealer,True,DealerHold,5YFT4MCE2PP163751,Rudy Luther Toyota,MN
2023,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,26850,0.0,26850.0,At dealer,False,DealerHold,5YFT4MCE2PP164432,Karl Malone Toyota,UT
2023,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,26850,0.0,26850.0,At dealer,False,,5YFT4MCE2PP164642,Lia Toyota of Colonie,NY
2023,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,26850,0.0,26850.0,At dealer,False,Available,5YFT4MCE2PP164785,Longo Toyota,CA
2023,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,26850,0.0,26850.0,At dealer,False,,5YFT4MCE2PP165158,North Bakersfield Toyota,CA
2023,XSE FWD,Ice Cap,26850,0.0,26850.0,At dealer,False,Available,5YFT4MCE2PP165239,Sunny King Toyota,AL
2023,XSE FWD,Underground,26850,0.0,26850.0,At dealer,False,,5YFT4MCE2PP165287,South Bay Toyota,CA
2023,XSE FWD,Midnight Black Metallic,26850,0.0,26850.0,At dealer,False,,5YFT4MCE2PP165483,Royal South Toyota,IN
2023,XSE FWD,Underground,26850,0.0,26850.0,At dealer,False,,5YFT4MCE2PP165631,Toyota of Danville,IL
2023,XSE FWD,Underground with Midnight Black Metallic roof,26850,0.0,26850.0,At dealer,False,,5YFT4MCE2PP165726,Westchester Toyota,NY
2023,XSE FWD,Classic Silver Metallic,26850,0.0,26850.0,At dealer,False,DealerHold,5YFT4MCE2PP166116,Team Toyota,OH
2023,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,26850,0.0,26850.0,At dealer,False,,5YFT4MCE2PP166231,Toyota of Manhattan,NY
2023,XSE FWD,Wind Chill Pearl,26850,0.0,26850.0,Port to dealer,False,,5YFT4MCE2PP166245,Hanlees Fairfield Toyota,CA
2023,XSE FWD,Wind Chill Pearl,26850,0.0,26850.0,Port to dealer,False,DealerHold,5YFT4MCE2PP166780,Lake Toyota,ND
2023,XSE FWD,Ruby Flare Pearl,26850,0.0,26850.0,Factory to port,False,Available,5YFT4MCE2PP166844,Panama City Toyota,FL
2023,XSE FWD,Wind Chill Pearl,26850,1495.0,28345.0,At dealer,False,,5YFT4MCE2PP166858,Oak Lawn Toyota,IL
2023,XSE FWD,Celestite,26850,0.0,26850.0,Port to dealer,True,DealerHold,5YFT4MCE2PP167007,Summit Toyota of Akron,OH
2023,XSE FWD,Midnight Black Metallic,26850,0.0,26850.0,Port to dealer,True,DealerHold,5YFT4MCE2PP167024,Gates Toyota,IN
2023,XSE FWD,Underground,26850,0.0,26850.0,Factory to port,False,Available,5YFT4MCE2PP167573,Toyota of Vero Beach,FL
2023,XSE FWD,Ruby Flare Pearl,26850,0.0,26850.0,Factory to port,False,Available,5YFT4MCE2PP167704,Jim Hudson Toyota,SC
2023,XSE FWD,Celestite,26850,0.0,26850.0,At dealer,False,DealerHold,5YFT4MCE2PP167718,Bredemann Toyota,IL
2023,XSE FWD,Underground,26850,0.0,26850.0,At dealer,False,Available,5YFT4MCE2PP167766,Toyota of Deerfield Beach,FL
2023,XSE FWD,Ruby Flare Pearl,26850,0.0,26850.0,Port to dealer,False,,5YFT4MCE2PP167797,Team Toyota,OH
2023,XSE FWD,Celestite,26850,0.0,26850.0,Port to dealer,False,,5YFT4MCE2PP167850,One Toyota of Oakland,CA
2023,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,26850,0.0,26850.0,Factory to port,False,DealerHold,5YFT4MCE2PP167900,Serra Toyota,AL
2023,XSE FWD,Ruby Flare Pearl,26850,0.0,26850.0,Port to dealer,False,,5YFT4MCE2PP167976,Chicago Northside Toyota,IL
2023,XSE FWD,Ruby Flare Pearl,26850,0.0,26850.0,At dealer,False,,5YFT4MCE2PP168044,Fort Wayne Toyota,IN
2023,XSE FWD,Wind Chill Pearl,26850,0.0,26850.0,Port to dealer,False,,5YFT4MCE2PP168061,Toyota of The Desert,CA
2023,XSE FWD,Ice Cap,26850,0.0,26850.0,At dealer,False,,5YFT4MCE2PP168111,Nashville Toyota North,TN
2023,XSE FWD,Ruby Flare Pearl,26850,0.0,26850.0,Port to dealer,False,,5YFT4MCE2PP168237,Toyota on Edens,IL
2023,XSE FWD,Ice Cap,26850,0.0,26850.0,Factory to port,False,Available,5YFT4MCE2PP168304,Chatham Parkway Toyota,GA
2023,XSE FWD,Wind Chill Pearl,26850,0.0,26850.0,Port to dealer,False,,5YFT4MCE2PP168352,Carver Toyota of Columbus,IN
2023,XSE FWD,Wind Chill Pearl,26850,0.0,26850.0,Port to dealer,False,,5YFT4MCE2PP168416,Maplewood Toyota,MN
2023,XSE FWD,Wind Chill Pearl,26850,0.0,26850.0,Factory to port,False,Available,5YFT4MCE2PP168447,Bev Smith Toyota,FL
2023,XSE FWD,Ruby Flare Pearl,26850,0.0,26850.0,At dealer,False,Available,5YFT4MCE2PP168450,Leith Toyota,NC
2024,XSE FWD,Ruby Flare Pearl,27000,0.0,27000.0,Port to dealer,False,Available,5YFT4MCE2RP167527,Toyota of Naperville,IL
2024,XSE FWD,Blueprint,27000,0.0,27000.0,Port to dealer,False,Available,5YFT4MCE2RP168547,Victory Toyota of Midtown,IL
2024,XSE FWD,Blueprint with Midnight Black Metallic roof,27000,0.0,27000.0,Port to dealer,False,Available,5YFT4MCE2RP168841,City World Toyota,NY
2024,XSE FWD,Blueprint,27000,0.0,27000.0,Port to dealer,False,Available,5YFT4MCE2RP169259,Chicago Northside Toyota,IL
2024,XSE FWD,Celestite,27000,0.0,27000.0,Factory to port,False,Available,5YFT4MCE2RP37B832,Toyota of Greenville,SC
2024,XSE FWD,Celestite,27000,0.0,27000.0,Factory to port,False,Available,5YFT4MCE2RP37C544,Milton Ruben Toyota of Augusta,GA
2024,XSE FWD,Classic Silver Metallic,27000,0.0,27000.0,Factory to port,False,,5YFT4MCE2RP38B356,Schaumburg Toyota,IL
2024,XSE FWD,Underground,27000,0.0,27000.0,Factory to port,False,,5YFT4MCE2RP38B941,Team Toyota,OH
2024,XSE FWD,Underground,27000,0.0,27000.0,Factory to port,False,Available,5YFT4MCE2RP38C118,Beaver Toyota of Cumming,GA
2024,XSE FWD,Underground with Midnight Black Metallic roof,27000,0.0,27000.0,Factory to port,False,Available,5YFT4MCE2RP39B689,Toyota of Kingsport,TN
2024,XSE FWD,Underground,27000,0.0,27000.0,Factory to port,False,Available,5YFT4MCE2RP40D355,Cox Toyota,NC
2024,XSE FWD,Celestite,27000,0.0,27000.0,Factory to port,False,Available,5YFT4MCE2RP40D386,Toyota of North Charlotte,NC
2024,XSE FWD,Ice Cap,27000,0.0,27000.0,Factory to port,False,,5YFT4MCE2RP41B178,Frankfort Toyota,KY
2024,XSE FWD,Blueprint,27000,0.0,27000.0,Factory to port,False,,5YFT4MCE2RP42A172,Continental Toyota,IL
2024,XSE FWD,Blueprint,27000,0.0,27000.0,Factory to port,False,,5YFT4MCE2RP42B094,Victory Toyota of Midtown,IL
2024,XSE FWD,Ice Cap,27000,1899.0,28899.0,Factory to port,False,,5YFT4MCE2RP42B466,Wolfchase Toyota,TN
2023,XSE FWD,Blueprint with Midnight Black Metallic roof,26850,0.0,26850.0,At dealer,False,DealerHold,5YFT4MCE3PP160678,Nalley Toyota of Roswell,GA
2023,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,26850,0.0,26850.0,Port to dealer,False,,5YFT4MCE3PP163449,Plaza Toyota,NY
2023,XSE FWD,Classic Silver Metallic,26850,0.0,26850.0,At dealer,False,,5YFT4MCE3PP163757,Summit Toyota of Akron,OH
2023,XSE FWD,Classic Silver Metallic,26850,0.0,26850.0,At dealer,False,,5YFT4MCE3PP164021,Lakeland Toyota,FL
2023,XSE FWD,Blueprint with Midnight Black Metallic roof,26850,0.0,26850.0,At dealer,False,,5YFT4MCE3PP164312,Sansone Toyota,NJ
2023,XSE FWD,Ice Cap with Midnight Black Metallic roof,26850,0.0,26850.0,Port to dealer,False,,5YFT4MCE3PP165623,Toyota of Puyallup,WA
2023,XSE FWD,Celestite,26850,0.0,26850.0,Port to dealer,False,,5YFT4MCE3PP166108,Toyota of Vallejo,CA
2023,XSE FWD,Blueprint,26850,0.0,26850.0,Port to dealer,True,DealerHold,5YFT4MCE3PP166173,Maplewood Toyota,MN
2023,XSE FWD,Classic Silver Metallic with Midnight Black Metallic roof,26850,0.0,26850.0,At dealer,False,,5YFT4MCE3PP166447,Toyota Chula Vista,CA
2023,XSE FWD,Midnight Black Metallic,26850,0.0,26850.0,At dealer,False,Available,5YFT4MCE3PP166660,Chatham Parkway Toyota,GA
2023,XSE FWD,Underground with Midnight Black Metallic roof,26850,0.0,26850.0,Port to dealer,False,,5YFT4MCE3PP166786,Toyota of San Bernardino,CA
2023,XSE FWD,Underground with Midnight Black Metallic roof,26850,0.0,26850.0,Port to dealer,True,DealerHold,5YFT4MCE3PP166996,Toyota of Santa Maria,CA
2023,XSE FWD,Underground with Midnight Black Metallic roof,26850,0.0,26850.0,Port to dealer,False,DealerHold,5YFT4MCE3PP167095,Toyota of Gladstone,OR
2023,XSE FWD,Classic Silver Metallic with Midnight Black Metallic roof,26850,0.0,26850.0,Factory to port,False,DealerHold,5YFT4MCE3PP167159,Courtesy Toyota,FL
2023,XSE FWD,Celestite,26850,0.0,26850.0,Port to dealer,False,,5YFT4MCE3PP167534,Toyota Marin,CA
2023,XSE FWD,Ruby Flare Pearl with Midnight Black Metallic roof,26850,0.0,26850.0,Port to dealer,True,,5YFT4MCE3PP167856,Avondale Toyota,AZ
2023,XSE FWD,Ice Cap,26850,0.0,26850.0,Factory to port,False,Available,5YFT4MCE3PP168067,Gettel Toyota of Lakewood,FL
2023,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,26850,0.0,26850.0,At dealer,False,Available,5YFT4MCE3PP168084,Scott Clark Toyota,NC
2023,XSE FWD,Wind Chill Pearl,26850,0.0,26850.0,Port to dealer,False,Available,5YFT4MCE3PP168117,Lombard Toyota,IL
2023,XSE FWD,Ice Cap,26850,0.0,26850.0,Factory to port,False,Available,5YFT4MCE3PP168165,Stokes Toyota Hilton Head,SC
2023,XSE FWD,Ice Cap,26850,0.0,26850.0,At dealer,False,Available,5YFT4MCE3PP168179,Bill Penney Toyota,AL
2024,XSE FWD,Classic Silver Metallic,27000,0.0,27000.0,Port to dealer,False,Available,5YFT4MCE3RP168458,Earnhardt Toyota,AZ
2024,XSE FWD,Blueprint with Midnight Black Metallic roof,27000,2594.0,29594.0,Port to dealer,False,DealerHold,5YFT4MCE3RP168699,Hudson Toyota,NJ
2024,XSE FWD,Celestite,27000,0.0,27000.0,Factory to port,False,Available,5YFT4MCE3RP168783,Nalley Toyota of Roswell,GA
2024,XSE FWD,Blueprint with Midnight Black Metallic roof,27000,0.0,27000.0,Port to dealer,False,Available,5YFT4MCE3RP169013,Sunrise Toyota,NY
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,27000,0.0,27000.0,Port to dealer,False,Available,5YFT4MCE3RP169190,Toyota of North Hollywood,CA
2024,XSE FWD,Underground with Midnight Black Metallic roof,27000,0.0,27000.0,Factory to port,False,,5YFT4MCE3RP38A796,McGee Toyota of Epping,NH
2024,XSE FWD,Celestite,27000,1899.0,28899.0,Factory to port,False,,5YFT4MCE3RP38B883,Wolfchase Toyota,TN
2024,XSE FWD,Classic Silver Metallic,27000,0.0,27000.0,Factory to port,False,Available,5YFT4MCE3RP38C080,Fred Anderson Toyota,NC
2024,XSE FWD,Wind Chill Pearl,27000,0.0,27000.0,Factory to port,False,Available,5YFT4MCE3RP39A616,Nalley Toyota Stonecrest,GA
2024,XSE FWD,Midnight Black Metallic,27000,0.0,27000.0,Factory to port,False,,5YFT4MCE3RP39B006,Chicago Northside Toyota,IL
2024,XSE FWD,Midnight Black Metallic,27000,0.0,27000.0,Factory to port,False,,5YFT4MCE3RP39B507,Smart Toyota,WI
2024,XSE FWD,Celestite with Midnight Black Metallic roof,27000,0.0,27000.0,Factory to port,False,,5YFT4MCE3RP39C012,Pitts Toyota,GA
2024,XSE FWD,Blueprint,27000,0.0,27000.0,Factory to port,False,,5YFT4MCE3RP40A092,World Toyota,GA
2024,XSE FWD,Celestite,27000,0.0,27000.0,Factory to port,False,,5YFT4MCE3RP40C098,Hendrick Toyota Concord,NC
2024,XSE FWD,Celestite,27000,0.0,27000.0,Factory to port,False,Available,5YFT4MCE3RP40D087,Toyota of Gastonia,NC
2024,XSE FWD,Wind Chill Pearl,27000,0.0,27000.0,Factory to port,True,,5YFT4MCE3RP41C453,Toyota of Des Moines,IA
2023,XSE FWD,Underground,26850,0.0,26850.0,At dealer,False,,5YFT4MCE4PP160656,Romeoville Toyota,IL
2023,XSE FWD,Underground with Midnight Black Metallic roof,26850,0.0,26850.0,At dealer,False,,5YFT4MCE4PP161161,White's Toyota of Lima,OH
2023,XSE FWD,Blueprint with Midnight Black Metallic roof,26850,0.0,26850.0,At dealer,False,,5YFT4MCE4PP164187,Hillside Toyota,NY
2023,XSE FWD,Midnight Black Metallic,26850,0.0,26850.0,At dealer,False,Available,5YFT4MCE4PP165212,Bob Tyler Toyota,FL
2023,XSE FWD,Underground,26850,0.0,26850.0,At dealer,False,Available,5YFT4MCE4PP165503,Fernelius Toyota,MI
2023,XSE FWD,Celestite,26850,0.0,26850.0,At dealer,False,DealerHold,5YFT4MCE4PP165890,Toyota Walnut Creek,CA
2023,XSE FWD,Blueprint with Midnight Black Metallic roof,26850,0.0,26850.0,At dealer,False,DealerHold,5YFT4MCE4PP165923,Findlay Toyota,NV
2023,XSE FWD,Celestite with Midnight Black Metallic roof,26850,0.0,26850.0,Port to dealer,False,DealerHold,5YFT4MCE4PP166215,Toyota of Gladstone,OR
2023,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,26850,0.0,26850.0,Port to dealer,False,DealerHold,5YFT4MCE4PP166358,Interstate Toyota,NY
2023,XSE FWD,Ruby Flare Pearl,26850,0.0,26850.0,At dealer,False,DealerHold,5YFT4MCE4PP166408,Bob Rohrman Toyota,IN
2023,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,26850,0.0,26850.0,At dealer,False,,5YFT4MCE4PP166599,Millennium Toyota,NY
2023,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,26850,0.0,26850.0,Port to dealer,False,,5YFT4MCE4PP166635,Beaverton Toyota,OR
2023,XSE FWD,Celestite,26850,0.0,26850.0,At dealer,False,DealerHold,5YFT4MCE4PP166702,Toyota of Hollywood,CA
2023,XSE FWD,Underground,26850,0.0,26850.0,At dealer,False,DealerHold,5YFT4MCE4PP166795,Toyota West,OH
2023,XSE FWD,Wind Chill Pearl,26850,0.0,26850.0,At dealer,False,,5YFT4MCE4PP166800,Andy Mohr Toyota,IN
2023,XSE FWD,Celestite,26850,0.0,26850.0,At dealer,False,Available,5YFT4MCE4PP167011,Toyota of Deerfield Beach,FL
2023,XSE FWD,Classic Silver Metallic,26850,0.0,26850.0,Factory to port,False,Available,5YFT4MCE4PP167171,Florence Toyota,SC
2023,XSE FWD,Underground,26850,0.0,26850.0,At dealer,False,Available,5YFT4MCE4PP167347,Town & Country Toyota,NC
2023,XSE FWD,Celestite,26850,0.0,26850.0,Port to dealer,False,,5YFT4MCE4PP167512,Toyota of Glendale,CA
2023,XSE FWD,Midnight Black Metallic,26850,0.0,26850.0,At dealer,False,Available,5YFT4MCE4PP167655,Tom Pappas Toyota,MO
2023,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,26850,0.0,26850.0,Port to dealer,False,,5YFT4MCE4PP167672,Camelback Toyota,AZ
2023,XSE FWD,Underground with Midnight Black Metallic roof,26850,0.0,26850.0,Port to dealer,False,DealerHold,5YFT4MCE4PP167929,Earnhardt Toyota,AZ
2023,XSE FWD,Underground with Midnight Black Metallic roof,26850,0.0,26850.0,Factory to port,False,,5YFT4MCE4PP168191,AutoNation Toyota Pinellas Park,FL
2023,XSE FWD,Ice Cap,26850,0.0,26850.0,Factory to port,False,Available,5YFT4MCE4PP168286,Panama City Toyota,FL
2024,XSE FWD,Classic Silver Metallic with Midnight Black Metallic roof,27000,2777.0,29777.0,Port to dealer,False,Available,5YFT4MCE4RP168503,AutoNation Toyota Buena Park,CA
2024,XSE FWD,Ruby Flare Pearl with Midnight Black Metallic roof,27000,0.0,27000.0,Port to dealer,False,Available,5YFT4MCE4RP168534,Right Toyota,AZ
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,27000,0.0,27000.0,Port to dealer,False,Available,5YFT4MCE4RP168808,Toyota Chula Vista,CA
2024,XSE FWD,Blueprint,27000,0.0,27000.0,Port to dealer,False,Available,5YFT4MCE4RP168968,Walser Bloomington Toyota,MN
2024,XSE FWD,Classic Silver Metallic,27000,0.0,27000.0,Factory to port,False,Available,5YFT4MCE4RP169053,Milton Ruben Toyota of Augusta,GA
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,27000,0.0,27000.0,Port to dealer,False,Available,5YFT4MCE4RP169070,Toyota of San Bernardino,CA
2024,XSE FWD,Classic Silver Metallic with Midnight Black Metallic roof,27000,0.0,27000.0,Port to dealer,False,Available,5YFT4MCE4RP169148,Temecula Valley Toyota,CA
2024,XSE FWD,Wind Chill Pearl,27000,0.0,27000.0,Port to dealer,False,Available,5YFT4MCE4RP169182,David Wilson's Toyota of Las Vegas,NV
2024,XSE FWD,Classic Silver Metallic with Midnight Black Metallic roof,27000,0.0,27000.0,Port to dealer,False,Available,5YFT4MCE4RP169201,Kearny Mesa Toyota,CA
2024,XSE FWD,Classic Silver Metallic with Midnight Black Metallic roof,27000,0.0,27000.0,Port to dealer,False,Available,5YFT4MCE4RP169506,Toyota of San Bernardino,CA
2024,XSE FWD,Ruby Flare Pearl,27000,0.0,27000.0,Factory to port,False,Available,5YFT4MCE4RP37C903,Chicago Northside Toyota,IL
2024,XSE FWD,Midnight Black Metallic,27000,0.0,27000.0,Factory to port,False,,5YFT4MCE4RP38B682,Team Toyota,OH
2024,XSE FWD,Underground,27000,0.0,27000.0,Factory to port,False,,5YFT4MCE4RP38C590,Byers Toyota,OH
2024,XSE FWD,Classic Silver Metallic with Midnight Black Metallic roof,27000,0.0,27000.0,Factory to port,False,,5YFT4MCE4RP39B953,Toyota of Smithfield,RI
2024,XSE FWD,Wind Chill Pearl with Midnight Black Metallic roof,27000,1995.0,28995.0,Factory to port,False,,5YFT4MCE4RP39B967,Berge Toyota,AZ
2024,XSE FWD,Classic Silver Metallic with Midnight Black Metallic roof,27000,0.0,27000.0,Factory to port,False,,5YFT4MCE4RP39C021,Toyota Chula Vista,CA
2024,XSE FWD,Underground,27000,0.0,27000.0,Factory to port,False,,5YFT4MCE4RP39C732,DCH Brunswick Toyota,NJ
2024,XSE FWD,Underground,27000,0.0,27000.0,Factory to port,False,Available,5YFT4MCE4RP40B834,Palmer's Airport Toyota,AL
2024,XSE FWD,Midnight Black Metallic,27000,0.0,27000.0,Factory to port,True,,5YFT4MCE4RP41B179,Toyota of Des Moines,IA
2024,XSE FWD,Ice Cap with Midnight Black Metallic roof,27000,0.0,27000.0,Factory to port,False,,5YFT4MCE4RP41B392,South Coast Toyota,CA
2024,XSE FWD,Ice Cap,27000,0.0,27000.0,Factory to port,False,,5YFT4MCE4RP42C764,Tansky Sawmill Toyota,OH
2022,XSE Apex Edition FWD,Cement with Black Sand Pearl roof,28710,0.0,28710.0,Factory to port,False,Available,5YFT4MCE5NP128327,Big Two Toyota of Chandler,AZ
2023,XSE FWD,Underground with Midnight Black Metallic roof,26850,0.0,26850.0,Factory to port,False,Available,5YFT4MCE5PP158852,Vancouver Toyota,WA
2023,XSE FWD,Classic Silver Metallic,26850,0.0,26850.0,At dealer,False,Available,5YFT4MCE5PP161170,Fernelius Toyota,MI
2023,XSE FWD,Underground with Midnight Black Metallic roof,26850,0.0,26850.0,At dealer,False,,5YFT4MCE5PP163730,Cox Toyota,NC
2023,XSE FWD,Celestite,26850,0.0,26850.0,At dealer,False,Available,5YFT4MCE5PP163906,Gettel Toyota of Lakewood,FL
2023,XSE FWD,Ice Cap with Midnight Black Metallic roof,26850,0.0,26850.0,At dealer,False,DealerHold,5YFT4MCE5PP164456,Titus-Will Toyota,WA
2023,XSE FWD,Midnight Black Metallic,26850,0.0,26850.0,At dealer,False,,5YFT4MCE5PP164585,Toyota of Muncie,IN
2023,XSE FWD,Celestite,26850,0.0,26850.0,At dealer,False,Available,5YFT4MCE5PP164845,Inver Grove Toyota,MN
2023,XSE FWD,Midnight Black Metallic,26850,0.0,26850.0,Port to dealer,False,DealerHold,5YFT4MCE5PP164859,Toyota on Edens,IL
2023,XSE FWD,Underground with Midnight Black Metallic roof,26850,0.0,26850.0,At dealer,False,,5YFT4MCE5PP165218,Ventura Toyota,CA
2023,XSE FWD,Blueprint with Midnight Black Metallic roof,26850,0.0,26850.0,At dealer,False,,5YFT4MCE5PP165266,Atlantic Toyota,NY
2023,XSE FWD,Wind Chill Pearl,26850,0.0,26850.0,At dealer,True,DealerHold,5YFT4MCE5PP165462,Concord Toyota,CA
2023,XSE FWD,Blueprint with Midnight Black Metallic roof,26850,0.0,26850.0,At dealer,False,,5YFT4MCE5PP165798,Lia Toyota,MA
2023,XSE FWD,Ice Cap,26850,0.0,26850.0,At dealer,False,Available,5YFT4MCE5PP166014,Savannah Toyota,GA
2023,XSE FWD,Wind Chill Pearl,26850,0.0,26850.0,At dealer,False,,5YFT4MCE5PP166305,DeLuca Toyota,FL
2023,XSE FWD,Wind Chill Pearl,26850,0.0,26850.0,Port to dealer,False,,5YFT4MCE5PP166675,Concord Toyota,CA
2023,XSE FWD,Blueprint with Midnight Black Metallic roof,26850,2596.0,29446.0,Port to dealer,False,DealerHold,5YFT4MCE5PP166689,Gresham Toyota,OR
2023,XSE FWD,Underground with Midnight Black Metallic roof,26850,0.0,26850.0,Port to dealer,False,,5YFT4MCE5PP166739,Right Toyota,AZ
2023,XSE FWD,Ice Cap with Midnight Black Metallic roof,26850,0.0,26850.0,Port to dealer,False,,5YFT4MCE5PP166806,Beaverton Toyota,OR
2023,XSE FWD,Blueprint with Midnight Black Metallic roof,26850,0.0,26850.0,Port to dealer,False,DealerHold,5YFT4MCE5PP166837,Grieco Toyota,RI
