Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023, L FWD,Wind Chill Pearl,36620,0.0,36620.0,At dealer,False,,5TDKDRAH7PS515154,Evans Toyota,IN
2023,XLE FWD,Wind Chill Pearl,42020,0.0,42020.0,At dealer,False,,5TDKDRAH7PS515171,Tracy Toyota,CA
2023,XLE FWD,Magnetic Gray Metallic,42020,0.0,42020.0,At dealer,False,Available,5TDKDRAH7PS515185,Toyota Carlsbad,CA
2023,XLE FWD,Wind Chill Pearl,42020,0.0,42020.0,At dealer,False,,5TDKDRAH7PS515204,Auburn Toyota,CA
2023,LE FWD,Moon Dust,39020,0.0,39020.0,At dealer,False,,5TDKDRAH7PS515218,Dick Hannah Toyota,WA
2023, L FWD,Celestial Silver Metallic,36620,2488.0,39108.0,At dealer,False,Available,5TDKDRAH7PS515283,Toyota of Plano,TX
2023,LE FWD,Magnetic Gray Metallic,39020,0.0,39020.0,At dealer,False,Available,5TDKDRAH7PS515364,Bert Ogden Toyota of Harlingen,TX
2023,LE FWD,Magnetic Gray Metallic,39020,0.0,39020.0,At dealer,False,Available,5TDKDRAH7PS515428,Seeger Toyota,MO
2023, L FWD,Midnight Black Metallic,36620,0.0,36620.0,At dealer,False,,5TDKDRAH7PS515493,Orland Toyota,IL
2023,XLE FWD,Magnetic Gray Metallic,42020,0.0,42020.0,At dealer,False,DealerHold,5TDKDRAH7PS515509,Sheehy Toyota of Laurel,MD
2023,XLE FWD,Blueprint,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH7PS515543,Northshore Toyota,LA
2023,XLE FWD,Midnight Black Metallic,42020,0.0,42020.0,Factory to port,True,DealerHold,5TDKDRAH7PS515574,Pat Lobb Toyota of McKinney,TX
2023,XLE FWD,Moon Dust,42020,0.0,42020.0,Port to dealer,False,DealerHold,5TDKDRAH7PS515588,DARCARS Toyota,MD
2023,XLE FWD,Magnetic Gray Metallic,42020,0.0,42020.0,At dealer,True,DealerHold,5TDKDRAH7PS515591,Berglund Toyota,VA
2023,XLE FWD,Magnetic Gray Metallic,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH7PS515736,Lithia Toyota of Abilene,TX
2023,XLE FWD,Cypress,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH7PS515767,AutoNation Toyota Corpus Christi,TX
2023,XLE FWD,Midnight Black Metallic,42020,1098.0,43118.0,Factory to port,False,Available,5TDKDRAH7PS515784,Toyota of Cedar Park,TX
2023,XSE FWD,Magnetic Gray Metallic,43615,988.0,44603.0,Factory to port,False,Available,5TDKDRAH7PS515820,Longo Toyota of Prosper,TX
2023,XLE FWD,Midnight Black Metallic,42020,988.0,43008.0,Factory to port,False,Available,5TDKDRAH7PS515834,Longo Toyota of Prosper,TX
2023,XSE FWD,Magnetic Gray Metallic,43615,0.0,43615.0,Factory to port,False,Available,5TDKDRAH7PS515896,Pat Lobb Toyota of McKinney,TX
2023,Limited FWD,Midnight Black Metallic,46275,0.0,46275.0,At dealer,False,,5TDKDRAH7PS515963,Norm Reeves Toyota San Diego,CA
2023,XSE FWD,Magnetic Gray Metallic,43615,0.0,43615.0,At dealer,False,Available,5TDKDRAH7PS515980,Magness Toyota,AR
2023,LE FWD,Magnetic Gray Metallic,39020,843.0,39863.0,At dealer,False,Available,5TDKDRAH7PS516045,Lake Charles Toyota,LA
2023,XLE FWD,Moon Dust,42020,0.0,42020.0,At dealer,False,,5TDKDRAH7PS516059,Right Toyota,AZ
2023,LE FWD,Magnetic Gray Metallic,39020,0.0,39020.0,At dealer,False,Available,5TDKDRAH7PS516157,Toyota of Puyallup,WA
2023,Platinum FWD,Celestial Silver Metallic,49475,0.0,49475.0,At dealer,False,Available,5TDKDRAH7PS516188,Bondy's Enterprise Toyota,AL
2023,XLE FWD,Midnight Black Metallic,42020,4995.0,47015.0,Factory to port,False,Available,5TDKDRAH7PS516238,Toyota of Victoria,TX
2023,XSE FWD,Midnight Black Metallic,43615,0.0,43615.0,Factory to port,False,Available,5TDKDRAH7PS516384,Gene Messer Toyota,TX
2023,XSE FWD,Midnight Black Metallic,43615,1495.0,45110.0,Factory to port,True,Available,5TDKDRAH7PS516398,Bohn Toyota,LA
2023,LE FWD,Midnight Black Metallic,39020,0.0,39020.0,At dealer,False,,5TDKDRAH7PS516417,Lithia Toyota,OR
2023,XLE FWD,Celestial Silver Metallic,42020,0.0,42020.0,At dealer,False,Available,5TDKDRAH7PS516465,Toyota of Orlando,FL
2023,LE FWD,Magnetic Gray Metallic,39020,3570.0,42590.0,At dealer,False,,5TDKDRAH7PS516501,Gateway Toyota,NJ
2023,XLE FWD,Midnight Black Metallic,42020,2169.0,44189.0,Factory to port,False,Available,5TDKDRAH7PS516532,Poe Toyota,TX
2023, L FWD,Magnetic Gray Metallic,36620,0.0,36620.0,At dealer,False,,5TDKDRAH7PS516594,Tansky Sawmill Toyota,OH
2023,XLE FWD,Celestial Silver Metallic,42020,0.0,42020.0,At dealer,False,,5TDKDRAH7PS516708,Toyota of Escondido,CA
2023,XLE FWD,Midnight Black Metallic,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH7PS516742,Gulf Coast Toyota,TX
2023,XSE FWD,Midnight Black Metallic,43615,2169.0,45784.0,Port to dealer,False,Available,5TDKDRAH7PS516756,Poe Toyota,TX
2023,XLE FWD,Celestial Silver Metallic,42020,0.0,42020.0,At dealer,False,Available,5TDKDRAH7PS516823,Hendrick Toyota North Charleston,SC
2023,XLE FWD,Magnetic Gray Metallic,42020,0.0,42020.0,At dealer,False,,5TDKDRAH7PS516837,Moses Toyota,WV
2023,Platinum FWD,Celestial Silver Metallic,49475,0.0,49475.0,At dealer,False,Available,5TDKDRAH7PS516854,Gettel Toyota of Lakewood,FL
2023,LE FWD,Magnetic Gray Metallic,39020,395.0,39415.0,At dealer,False,,5TDKDRAH7PS516868,Billion Toyota,SD
2023,LE FWD,Magnetic Gray Metallic,39020,0.0,39020.0,At dealer,False,Available,5TDKDRAH7PS516871,Toyota of Rock Hill,SC
2023,XLE FWD,Ruby Flare Pearl,42020,0.0,42020.0,At dealer,False,,5TDKDRAH7PS516885,Advantage Toyota,WV
2023,XSE FWD,Magnetic Gray Metallic,43615,0.0,43615.0,Factory to port,False,Available,5TDKDRAH7PS516904,Community Toyota,TX
2023,LE FWD,Midnight Black Metallic,39020,0.0,39020.0,At dealer,False,,5TDKDRAH7PS516918,Ron Tonkin Toyota,OR
2023,XLE FWD,Celestial Silver Metallic,42020,0.0,42020.0,At dealer,False,Available,5TDKDRAH7PS517003,Toyota of Orlando,FL
2023,XLE FWD,Moon Dust,42020,0.0,42020.0,At dealer,False,Available,5TDKDRAH7PS517017,Toyota of Deerfield Beach,FL
2023,Limited FWD,Celestial Silver Metallic,46275,0.0,46275.0,At dealer,False,Available,5TDKDRAH7PS517048,Lugoff Toyota,SC
2023,XLE FWD,Moon Dust,42020,0.0,42020.0,At dealer,False,Available,5TDKDRAH7PS517051,Mechanicsville Toyota,VA
2023, L FWD,Wind Chill Pearl,36620,0.0,36620.0,At dealer,False,,5TDKDRAH7PS517065,Kalispell Toyota,MT
2023,XLE FWD,Wind Chill Pearl,42020,0.0,42020.0,At dealer,False,Available,5TDKDRAH7PS517132,Mossy Toyota,CA
2023, L FWD,Midnight Black Metallic,36620,0.0,36620.0,At dealer,False,,5TDKDRAH7PS517177,Toyota of Muskegon,MI
2023,XLE FWD,Wind Chill Pearl,42020,3999.0,46019.0,Factory to port,False,Available,5TDKDRAH7PS517213,Ray Brandt Toyota,LA
2023,XLE FWD,Celestial Silver Metallic,42020,1795.0,43815.0,Factory to port,True,Available,5TDKDRAH7PS517230,Universal Toyota,TX
2023,XLE FWD,Celestial Silver Metallic,42020,1495.0,43515.0,Factory to port,False,Available,5TDKDRAH7PS517244,Sterling McCall Toyota,TX
2023,LE FWD,Wind Chill Pearl,39020,0.0,39020.0,At dealer,False,,5TDKDRAH7PS517258,Luther Brookdale Toyota,MN
2023,XLE FWD,Wind Chill Pearl,42020,0.0,42020.0,At dealer,False,Available,5TDKDRAH7PS517261,Eastern Shore Toyota,AL
2023,XLE FWD,Wind Chill Pearl,42020,0.0,42020.0,At dealer,False,Available,5TDKDRAH7PS517275,I-95 Toyota of Brunswick,GA
2023,XLE FWD,Wind Chill Pearl,42020,0.0,42020.0,At dealer,False,Available,5TDKDRAH7PS517289,Sterling McCall Toyota Fort Bend,TX
2023,XSE FWD,Wind Chill Pearl,43615,1999.0,45614.0,Factory to port,False,Available,5TDKDRAH7PS517292,Karl Malone Toyota of Ruston,LA
2023,XSE FWD,Wind Chill Pearl,43615,0.0,43615.0,At dealer,False,,5TDKDRAH7PS517308,Toyota of Lompoc,CA
2023,XLE FWD,Magnetic Gray Metallic,42020,0.0,42020.0,Factory to port,False,,5TDKDRAH7PS517311,Toyota of Hollywood,FL
2023,XLE FWD,Moon Dust,42020,0.0,42020.0,Port to dealer,False,DealerHold,5TDKDRAH7PS517325,Sheehy Toyota of Laurel,MD
2023, L FWD,Wind Chill Pearl,36620,0.0,36620.0,At dealer,False,Available,5TDKDRAH7PS517339,Arlington Toyota,IL
2023,XLE FWD,Celestial Silver Metallic,42020,299.0,42319.0,At dealer,False,,5TDKDRAH7PS517356,Team Toyota,PA
2023,XLE FWD,Wind Chill Pearl,42020,0.0,42020.0,Port to dealer,False,,5TDKDRAH7PS517373,Sheehy Toyota of Stafford,VA
2023, L FWD,Wind Chill Pearl,36620,0.0,36620.0,At dealer,False,,5TDKDRAH7PS517423,"Cedar Rapids Toyota, Inc.",IA
2023, L FWD,Magnetic Gray Metallic,36620,0.0,36620.0,Port to dealer,False,,5TDKDRAH7PS517440,Kalispell Toyota,MT
2023, L FWD,Celestial Silver Metallic,36620,0.0,36620.0,At dealer,False,Available,5TDKDRAH7PS517454,Chicago Northside Toyota,IL
2023,XLE FWD,Wind Chill Pearl,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH7PS517504,J. Allen Toyota,MS
2023,XSE FWD,Wind Chill Pearl,43615,0.0,43615.0,Factory to port,False,Available,5TDKDRAH7PS517535,Lost Pines Toyota,TX
2023,XLE FWD,Wind Chill Pearl,42020,0.0,42020.0,Factory to port,True,DealerHold,5TDKDRAH7PS517549,Pat Lobb Toyota of McKinney,TX
2023,XLE FWD,Wind Chill Pearl,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH7PS517552,Don McGill Toyota of Katy,TX
2023,LE FWD,Midnight Black Metallic,39020,0.0,39020.0,Factory to port,False,Available,5TDKDRAH7PS517583,Mike Calvert Toyota,TX
2023,XLE FWD,Magnetic Gray Metallic,42020,0.0,42020.0,At dealer,False,,5TDKDRAH7PS517616,Central Florida Toyota,FL
2023,XLE FWD,Celestial Silver Metallic,42020,0.0,42020.0,At dealer,False,Available,5TDKDRAH7PS517664,AutoNation Toyota Winter Park,FL
2023, L FWD,Wind Chill Pearl,36620,0.0,36620.0,At dealer,False,,5TDKDRAH7PS517700,Tansky Sawmill Toyota,OH
2023, L FWD,Wind Chill Pearl,36620,0.0,36620.0,At dealer,False,,5TDKDRAH7PS517731,Baxter Toyota of Lincoln,NE
2023,XLE FWD,Celestial Silver Metallic,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH7PS517776,Northshore Toyota,LA
2023, L FWD,Magnetic Gray Metallic,36620,0.0,36620.0,At dealer,True,DealerHold,5TDKDRAH7PS517793,Charlie's Toyota,ME
2023,XLE FWD,Wind Chill Pearl,42020,0.0,42020.0,Factory to port,True,DealerHold,5TDKDRAH7PS517809,Pat Lobb Toyota of McKinney,TX
2023,LE FWD,Celestial Silver Metallic,39020,0.0,39020.0,Factory to port,False,Available,5TDKDRAH7PS517826,Family Toyota of Arlington,TX
2023,XLE FWD,Cypress,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH7PS517874,Jeff Hunter Toyota,TX
2023,XLE FWD,Magnetic Gray Metallic,42020,0.0,42020.0,At dealer,False,DealerHold,5TDKDRAH7PS517888,Wondries Toyota,CA
2023,XLE FWD,Moon Dust,42020,0.0,42020.0,Port to dealer,False,,5TDKDRAH7PS517891,Sheehy Toyota of Fredericksburg,VA
2023,LE FWD,Midnight Black Metallic,39020,3493.0,42513.0,Factory to port,False,Available,5TDKDRAH7PS517924,Keating Toyota,TX
2023,LE FWD,Celestial Silver Metallic,39020,0.0,39020.0,At dealer,False,,5TDKDRAH7PS517941,Oakbrook Toyota in Westmont,IL
2023,LE FWD,Celestial Silver Metallic,39020,0.0,39020.0,Factory to port,False,Available,5TDKDRAH7PS517955,Classic Toyota,TX
2023,XLE FWD,Wind Chill Pearl,42020,0.0,42020.0,At dealer,False,Available,5TDKDRAH7PS517969,Mike Calvert Toyota,TX
2023,XLE FWD,Wind Chill Pearl,42020,1098.0,43118.0,Factory to port,False,Available,5TDKDRAH7PS517972,Toyota of Cedar Park,TX
2023,XLE FWD,Wind Chill Pearl,42020,1495.0,43515.0,At dealer,False,Available,5TDKDRAH7PS517986,Sterling McCall Toyota,TX
2023,XSE FWD,Magnetic Gray Metallic,43615,1098.0,44713.0,Factory to port,False,Available,5TDKDRAH7PS518006,Toyota of Cedar Park,TX
2023,XLE FWD,Magnetic Gray Metallic,42020,0.0,42020.0,At dealer,False,,5TDKDRAH7PS518023,Roswell Toyota,NM
2023,LE FWD,Magnetic Gray Metallic,39020,0.0,39020.0,At dealer,False,Available,5TDKDRAH7PS518068,Supreme Toyota of Hammond,LA
2023,XLE FWD,Magnetic Gray Metallic,42020,0.0,42020.0,Port to dealer,False,,5TDKDRAH7PS518085,Santa Margarita Toyota,CA
2023,XLE FWD,Wind Chill Pearl,42020,0.0,42020.0,At dealer,False,,5TDKDRAH7PS518099,Spitzer Toyota,PA
2023,XLE FWD,Wind Chill Pearl,42020,0.0,42020.0,At dealer,False,Available,5TDKDRAH7PS518121,Toyota of San Bernardino,CA
2023, L FWD,Celestial Silver Metallic,36620,0.0,36620.0,Port to dealer,False,,5TDKDRAH7PS518135,Wilsonville Toyota,OR
2023,XSE FWD,Wind Chill Pearl,43615,0.0,43615.0,Factory to port,True,Available,5TDKDRAH7PS518166,Walker Toyota,LA
2023,XLE FWD,Wind Chill Pearl,42020,988.0,43008.0,At dealer,True,DealerHold,5TDKDRAH7PS518233,Longo Toyota of Prosper,TX
2023,XLE FWD,Wind Chill Pearl,42020,1495.0,43515.0,Factory to port,False,Available,5TDKDRAH7PS518247,Sterling McCall Toyota,TX
2023,XLE FWD,Wind Chill Pearl,42020,0.0,42020.0,Port to dealer,False,Available,5TDKDRAH7PS518264,Joe Myers Toyota,TX
2023,XLE FWD,Moon Dust,42020,0.0,42020.0,At dealer,False,DealerHold,5TDKDRAH7PS518281,Courtesy Toyota,FL
2023,XLE FWD,Celestial Silver Metallic,42020,0.0,42020.0,At dealer,False,,5TDKDRAH7PS518295,Toyota of Orlando,FL
2023,XSE FWD,Wind Chill Pearl,43615,0.0,43615.0,Port to dealer,False,,5TDKDRAH7PS518300,Centennial Toyota,NV
2023,XLE FWD,Wind Chill Pearl,42020,0.0,42020.0,At dealer,False,,5TDKDRAH7PS518314,Heritage Toyota Catonsville,MD
2023,XLE FWD,Celestial Silver Metallic,42020,0.0,42020.0,Port to dealer,False,,5TDKDRAH7PS518331,MCGEORGE TOYOTA,VA
2023,XLE FWD,Wind Chill Pearl,42020,3080.0,45100.0,Port to dealer,False,,5TDKDRAH7PS518359,Claremont Toyota,CA
2023, L FWD,Wind Chill Pearl,36620,0.0,36620.0,Port to dealer,False,,5TDKDRAH7PS518362,Vancouver Toyota,WA
2023,XSE FWD,Midnight Black Metallic,43615,0.0,43615.0,At dealer,False,Available,5TDKDRAH7PS518393,Kendall Toyota,FL
2023,XLE FWD,Wind Chill Pearl,42020,0.0,42020.0,At dealer,False,,5TDKDRAH7PS518426,Mossy Toyota,CA
2023,LE FWD,Wind Chill Pearl,39020,0.0,39020.0,At dealer,False,Available,5TDKDRAH7PS518443,Team Toyota,IN
2023,XLE FWD,Ruby Flare Pearl,42020,1295.0,43315.0,Factory to port,False,Available,5TDKDRAH7PS518474,Lone Star Toyota of Lewisville,TX
2023,XSE FWD,Wind Chill Pearl,43615,0.0,43615.0,At dealer,False,Available,5TDKDRAH7PS518488,Mark Jacobson Toyota,NC
2023,XSE FWD,Ruby Flare Pearl,43615,0.0,43615.0,Factory to port,False,DealerHold,5TDKDRAH7PS518491,Don McGill Toyota of Katy,TX
2023,XLE FWD,Moon Dust,42020,0.0,42020.0,At dealer,False,Available,5TDKDRAH7PS518524,Kendall Toyota,FL
2023,XLE FWD,Wind Chill Pearl,42020,1298.0,43318.0,Factory to port,False,Available,5TDKDRAH7PS518538,Tegeler Toyota,TX
2023,XLE FWD,Wind Chill Pearl,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH7PS518541,Supreme Toyota of Hammond,LA
2023,XLE FWD,Wind Chill Pearl,42020,0.0,42020.0,Factory to port,True,DealerHold,5TDKDRAH7PS518555,Oxford Toyota,MS
2023,XLE FWD,Moon Dust,42020,0.0,42020.0,Port to dealer,True,Available,5TDKDRAH7PS518569,Cowboy Toyota,TX
2023,XLE FWD,Wind Chill Pearl,42020,0.0,42020.0,At dealer,False,,5TDKDRAH7PS518586,Aubrey Alexander Toyota,PA
2023,XLE FWD,Midnight Black Metallic,42020,0.0,42020.0,Factory to port,False,,5TDKDRAH7PS518605,Springhill Toyota,AL
2023,XLE FWD,Moon Dust,42020,0.0,42020.0,At dealer,False,,5TDKDRAH7PS518653,Checkered Flag Toyota,VA
2023,XSE FWD,Wind Chill Pearl,43615,1295.0,44910.0,Factory to port,False,Available,5TDKDRAH7PS518667,Lone Star Toyota of Lewisville,TX
2023,XLE FWD,Celestial Silver Metallic,42020,0.0,42020.0,At dealer,False,DealerHold,5TDKDRAH7PS518670,Sunny King Toyota,AL
2023,XLE FWD,Wind Chill Pearl,42020,0.0,42020.0,Factory to port,False,,5TDKDRAH7PS518684,Central Florida Toyota,FL
2023,XLE FWD,Magnetic Gray Metallic,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH7PS518698,South Dade Toyota,FL
2023,XLE FWD,Magnetic Gray Metallic,42020,0.0,42020.0,Factory to port,False,,5TDKDRAH7PS518717,Miracle Toyota,FL
2023, L FWD,Wind Chill Pearl,36620,0.0,36620.0,At dealer,False,,5TDKDRAH7PS518720,Jeff Wyler Toyota of Springfield,OH
2023, L FWD,Celestial Silver Metallic,36620,0.0,36620.0,At dealer,False,,5TDKDRAH7PS518751,Kenny Kent Toyota,IN
2023,XLE FWD,Wind Chill Pearl,42020,0.0,42020.0,Factory to port,False,,5TDKDRAH7PS518782,Doral Toyota,FL
2023,LE FWD,Celestial Silver Metallic,39020,0.0,39020.0,Port to dealer,False,,5TDKDRAH7PS518796,Toyota Town,CA
2023,XLE FWD,Wind Chill Pearl,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH7PS518801,Hendrick Toyota Apex,NC
2023,XLE FWD,Wind Chill Pearl,42020,3493.0,45513.0,Factory to port,False,Available,5TDKDRAH7PS518815,Keating Toyota,TX
2023,XLE FWD,Wind Chill Pearl,42020,0.0,42020.0,Port to dealer,True,DealerHold,5TDKDRAH7PS518829,Toyota of Poway,CA
2023,LE FWD,Wind Chill Pearl,39020,0.0,39020.0,At dealer,False,,5TDKDRAH7PS518832,Pauly Toyota,IL
2023,XLE FWD,Midnight Black Metallic,42020,0.0,42020.0,At dealer,False,,5TDKDRAH7PS518846,Toyota of Deerfield Beach,FL
2023,XLE FWD,Wind Chill Pearl,42020,0.0,42020.0,Port to dealer,False,,5TDKDRAH7PS518863,Koons Tysons Toyota,VA
2023,XLE FWD,Wind Chill Pearl,42020,0.0,42020.0,Port to dealer,False,,5TDKDRAH7PS518877,AutoNation Toyota Buena Park,CA
2023,XLE FWD,Wind Chill Pearl,42020,2987.0,45007.0,Port to dealer,False,,5TDKDRAH7PS518880,South Coast Toyota,CA
2023,XSE FWD,Wind Chill Pearl,43615,0.0,43615.0,Factory to port,False,Available,5TDKDRAH7PS518913,Mike Calvert Toyota,TX
2023, L FWD,Wind Chill Pearl,36620,0.0,36620.0,Port to dealer,False,,5TDKDRAH7PS518927,Toyota of The Desert,CA
2023,XLE FWD,Wind Chill Pearl,42020,1293.0,43313.0,At dealer,False,,5TDKDRAH7PS518930,Simi Valley Toyota,CA
2023,Limited FWD,Wind Chill Pearl,46275,0.0,46275.0,Port to dealer,False,DealerHold,5TDKDRAH7PS518944,Findlay Toyota,NV
2023, L FWD,Celestial Silver Metallic,36620,0.0,36620.0,At dealer,False,DealerHold,5TDKDRAH7PS519026,Uebelhor Toyota,IN
2023,XLE FWD,Magnetic Gray Metallic,42020,0.0,42020.0,Factory to port,False,,5TDKDRAH7PS519043,Toyota of Hollywood,FL
2023, L FWD,Wind Chill Pearl,36620,0.0,36620.0,At dealer,False,,5TDKDRAH7PS519057,Joseph Airport Toyota,OH
2023,XLE FWD,Wind Chill Pearl,42020,843.0,42863.0,At dealer,False,Available,5TDKDRAH7PS519060,Lake Charles Toyota,LA
2023,XLE FWD,Wind Chill Pearl,42020,1495.0,43515.0,Factory to port,True,Available,5TDKDRAH7PS519074,Toyota of Fort Worth,TX
2023,XLE FWD,Wind Chill Pearl,42020,0.0,42020.0,Factory to port,False,DealerHold,5TDKDRAH7PS519088,AutoNation Toyota South Austin,TX
2023, L FWD,Wind Chill Pearl,36620,0.0,36620.0,Port to dealer,False,Available,5TDKDRAH7PS519124,Peterson Toyota,ID
2023,XSE FWD,Midnight Black Metallic,43615,0.0,43615.0,Port to dealer,False,,5TDKDRAH7PS519138,Earnhardt Toyota,AZ
2023,XLE FWD,Magnetic Gray Metallic,42020,0.0,42020.0,Port to dealer,False,,5TDKDRAH7PS519141,Moss Bros. Toyota,CA
2023, L FWD,Midnight Black Metallic,36620,0.0,36620.0,At dealer,False,,5TDKDRAH7PS519155,White's Toyota of Lima,OH
2023,XLE FWD,Moon Dust,42020,0.0,42020.0,At dealer,False,Available,5TDKDRAH7PS519169,Atlanta Toyota,GA
2023,XSE FWD,Midnight Black Metallic,43615,0.0,43615.0,At dealer,False,,5TDKDRAH7PS519172,Clearwater Toyota,FL
2023,XSE FWD,Wind Chill Pearl,43615,1599.0,45214.0,Factory to port,False,Available,5TDKDRAH7PS519219,Fowler Toyota,OK
2023,XLE FWD,Midnight Black Metallic,42020,0.0,42020.0,Port to dealer,False,Available,5TDKDRAH7PS519222,Natchez Toyota,MS
2023,XLE FWD,Moon Dust,42020,0.0,42020.0,At dealer,False,Available,5TDKDRAH7PS519236,Hendrick Toyota Concord,NC
2023,XLE FWD,Magnetic Gray Metallic,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH7PS519267,Bruner Toyota,TX
2023,XLE FWD,Moon Dust,42020,3493.0,45513.0,Factory to port,False,Available,5TDKDRAH7PS519270,Keating Toyota,TX
2023, L FWD,Wind Chill Pearl,36620,0.0,36620.0,Port to dealer,False,DealerHold,5TDKDRAH7PS519303,David Wilson's Toyota of Las Vegas,NV
2023,XLE FWD,Wind Chill Pearl,42020,0.0,42020.0,At dealer,False,DealerHold,5TDKDRAH7PS519334,Post Oak Toyota,OK
2023,XLE FWD,Celestial Silver Metallic,42020,0.0,42020.0,Port to dealer,False,,5TDKDRAH7PS519351,Aubrey Alexander Toyota,PA
2023,XLE FWD,Ruby Flare Pearl,42020,2495.0,44515.0,Factory to port,True,DealerHold,5TDKDRAH7PS519365,Fred Haas Toyota World,TX
2023,XLE FWD,Magnetic Gray Metallic,42020,0.0,42020.0,At dealer,False,,5TDKDRAH7PS519379,Advantage Toyota,WV
2023, L FWD,Wind Chill Pearl,36620,0.0,36620.0,Port to dealer,False,,5TDKDRAH7PS519396,David Wilson's Toyota of Las Vegas,NV
2023, L FWD,Wind Chill Pearl,36620,0.0,36620.0,Port to dealer,False,DealerHold,5TDKDRAH7PS519401,Right Toyota,AZ
2023, L FWD,Magnetic Gray Metallic,36620,0.0,36620.0,Port to dealer,False,,5TDKDRAH7PS519429,Ron Tonkin Toyota,OR
2023,LE FWD,Magnetic Gray Metallic,39020,0.0,39020.0,At dealer,False,,5TDKDRAH7PS519446,Monken Toyota of Mt. Vernon,IL
2023,XLE FWD,Wind Chill Pearl,42020,0.0,42020.0,Port to dealer,False,,5TDKDRAH7PS519463,Toyota of Downtown LA,CA
2023,XLE FWD,Wind Chill Pearl,42020,0.0,42020.0,Port to dealer,False,,5TDKDRAH7PS519477,Valley Hi Toyota,CA
2023,XLE FWD,Midnight Black Metallic,42020,0.0,42020.0,Factory to port,True,DealerHold,5TDKDRAH7PS519513,Toyota of Mt. Pleasant,TX
2023,XLE FWD,Wind Chill Pearl,42020,5995.0,48015.0,Factory to port,False,Available,5TDKDRAH7PS519544,Toyota of Richardson,TX
2023,XLE FWD,Moon Dust,42020,0.0,42020.0,At dealer,False,,5TDKDRAH7PS519558,Tuscaloosa Toyota,AL
2023,XLE FWD,Moon Dust,42020,0.0,42020.0,At dealer,False,,5TDKDRAH7PS519575,Scott Clark Toyota,NC
2023,XLE FWD,Wind Chill Pearl,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH7PS519589,Poe Toyota,TX
2023,XLE FWD,Wind Chill Pearl,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH7PS519592,AutoNation Toyota Corpus Christi,TX
2023,XLE FWD,Wind Chill Pearl,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH7PS519608,Supreme Toyota of Hammond,LA
2023,XLE FWD,Magnetic Gray Metallic,42020,0.0,42020.0,At dealer,False,,5TDKDRAH7PS519625,Nalley Toyota of Roswell,GA
2023,XLE FWD,Wind Chill Pearl,42020,0.0,42020.0,Port to dealer,False,,5TDKDRAH7PS519639,Toyota of North Hollywood,CA
2023,XLE FWD,Celestial Silver Metallic,42020,0.0,42020.0,Port to dealer,False,,5TDKDRAH7PS519673,Sloane Toyota of Philadelphia,PA
2023,XLE FWD,Moon Dust,42020,0.0,42020.0,Port to dealer,False,,5TDKDRAH7PS519687,Sheehy Toyota of Laurel,MD
2023,XLE FWD,Wind Chill Pearl,42020,0.0,42020.0,At dealer,False,,5TDKDRAH7PS519690,Shelor Toyota,VA
2023,XLE FWD,Wind Chill Pearl,42020,0.0,42020.0,Port to dealer,False,,5TDKDRAH7PS519706,Toyota of York,PA
2023,LE FWD,Wind Chill Pearl,39020,0.0,39020.0,Port to dealer,False,,5TDKDRAH7PS519723,Walser Bloomington Toyota,MN
2023,XSE FWD,Wind Chill Pearl,43615,0.0,43615.0,Factory to port,False,Available,5TDKDRAH7PS519737,Northcutt Toyota,OK
2023, L FWD,Celestial Silver Metallic,36620,0.0,36620.0,Port to dealer,False,,5TDKDRAH7PS519740,Ron Tonkin Toyota,OR
2023, L FWD,Blueprint,36620,0.0,36620.0,Port to dealer,False,Available,5TDKDRAH7PS519754,Camelback Toyota,AZ
2023,XLE FWD,Moon Dust,42020,0.0,42020.0,At dealer,False,Available,5TDKDRAH7PS519768,Lipton Toyota,FL
2023, L FWD,Celestial Silver Metallic,36620,0.0,36620.0,At dealer,False,,5TDKDRAH7PS519799,AutoNation Toyota Libertyville,IL
2023, L FWD,Wind Chill Pearl,36620,0.0,36620.0,At dealer,False,,5TDKDRAH7PS519804,Kerry Toyota,KY
2023,XSE FWD,Wind Chill Pearl,43615,0.0,43615.0,At dealer,False,,5TDKDRAH7PS519835,Heart City Toyota,IN
2023,XSE FWD,Wind Chill Pearl,43615,0.0,43615.0,Port to dealer,False,,5TDKDRAH7PS519849,Bell Road Toyota,AZ
